"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"009G090248",103.249838739394,0.421981174111859,0.420073466693208,1.00454136614166,0.315117742940346,0.615610101424103
"009G090272",104.335751380071,0.46185088429841,0.342045294404265,1.35026235371198,0.176931843454259,0.466915826339663
"009G090500",2130.9904074595,0.699161350546681,0.226316725833051,3.08930481374336,0.00200625485963607,0.0383151873631664
"009G090800",579.25983838907,-0.0231416457766026,0.250541533550034,-0.0923665048612836,0.926406850881113,0.972725751445176
"009G090900",789.618157158687,-0.204608788647422,0.275133264886195,-0.743671575780033,0.457075189567364,0.731428714993812
"009G091100",634.640592270916,0.125128115018652,0.234254622509519,0.53415430473978,0.593234780944321,0.819063694895998
"009G091200",195.607508060143,0.178854375081537,0.229555013777019,0.779135128171365,0.435900119115247,0.715707193694119
"009G091300",1519.98555602911,0.0737633786808164,0.134154002180232,0.549841059394691,0.582428393749099,0.812644669794702
"009G091400",925.726315911588,-0.359053301161273,0.164638383960382,-2.18086021330041,0.029193757292997,0.179496082148099
"009G091600",220.822176741083,-0.422105954468674,0.464023118566939,-0.909665785127862,0.362998793516586,0.656373297367621
"009G091900",1711.38278982747,0.175029770948646,0.095599690304708,1.83086127570882,0.0671212515647566,0.281992547037907
"009G092100",1013.79155045073,0.0469010315664482,0.115939428005731,0.404530472274971,0.685822674556772,0.868586023708805
"009G092200",153.681187145604,0.0816576994107643,0.478252551883666,0.170741795499352,0.864426797294644,0.94773391480486
"009G092300",166.011870104188,0.666937006897367,0.312502684679539,2.13418008738482,0.0328280420592547,0.19055681216207
"009G092366",1433.20110220763,0.655818770011328,0.168013514834917,3.90336914655769,9.48628477296667e-05,0.00613026552092046
"009G092500",394.876287203302,0.111357533620722,0.134064316146571,0.830627692897608,0.40618398547259,0.69157892263625
"009G092600",8763.03875433406,-0.480460515236715,0.144049399632093,-3.3353871412434,0.000851807216914594,0.0229119958484074
"009G092700",667.050748052085,-0.279554129782681,0.239748092777091,-1.16603275773543,0.243601201396496,0.542797669364752
"009G092800",2766.44884897976,-0.824386876079955,0.779912936907784,-1.05702423574162,0.290500526715986,0.591466960137529
"009G092900",349.320448054891,-0.0359028444950506,0.284914095386556,-0.126012875727821,0.89972173246629,0.962803766108599
"009G093000",149.849165577522,0.337003146266566,0.251148475367352,1.34184826634379,0.179645198686575,0.470552864538267
"009G093100",1352.27913405546,-0.271726442043687,0.202139485883686,-1.34425216753565,0.17886685740634,0.470155685611196
"009G093200",2817.54413002966,0.962391682496368,0.253739075377953,3.79283987325504,0.000148934200722075,0.00838891395627943
"009G093300",208.241458759393,0.199844712335701,0.201699547733374,0.990803968484227,0.321781311128324,0.621687401006392
"009G093600",20.2655485679081,-2.41059180408155,1.02059336304096,-2.36195128380901,0.0181790309182871,0.137444797747849
"009G093700",284.704337640162,0.302164631150264,0.235159467601393,1.28493500275502,0.198814998060133,0.493670568563425
"009G093800",2668.78212469282,0.274562102506449,0.103097771327997,2.66312354738447,0.00774189834293678,0.084552822435412
"009G093900",2670.52692351716,0.696730167916865,0.216190072583329,3.2227667052025,0.00126958911145705,0.0295113146594508
"009G094100",228.548294781086,0.293042634522595,0.196188819996782,1.49367652309343,0.135260187619777,0.405260131202463
"009G094200",10710.5976879117,-0.396110825978613,0.212653432513289,-1.86270600618619,0.062503640397489,0.272563669326135
"009G094300",550.712644410354,0.366159610977866,0.228377154264555,1.60331103238856,0.108866001981021,0.363148256604161
"009G094400",1051.29188122911,0.237982371768267,0.227614997209283,1.04554785355137,0.295769835807777,0.596750799698189
"009G094500",1265.66007078346,-0.314125865389584,0.369340033007397,-0.850505868079816,0.395043899354057,0.682312708055904
"009G094900",925.192122631758,-0.43415572618212,0.22152823665772,-1.95982116199899,0.0500166968835528,0.240791356186848
"009G095200",415.118524076616,0.166248840707907,0.205842538359792,0.807650556744108,0.419291774005316,0.702306957233684
"009G095300",132.068969636759,0.569397361294638,0.453343977712232,1.2559941000387,0.209118109195865,0.505000217193894
"009G095400",9797.11415981402,-0.175930539111257,0.0773290724568233,-2.27508921963971,0.0229005782307841,0.156342692419485
"009G095500",3447.63480548318,-0.100436431304613,0.135828139546961,-0.739437583696625,0.459641327494964,0.733147688898665
"009G095600",9817.22558191145,-0.0564982866365428,0.0980092665685884,-0.576458620848922,0.564305231168536,0.801869495457917
"009G095700",130.568490967678,-1.06090868600967,0.920137164447374,-1.15298971392688,0.248914606468111,0.549092929339144
"009G095900",604.412995013736,0.157999700565029,0.254044633603768,0.62193677671405,0.533983441346402,0.783739338001023
"009G096300",580.984272576381,-0.621412794791128,0.289951051560323,-2.14316448051179,0.0320998933105888,0.18801193622381
"009G096400",66.0832242139566,0.326100265121517,0.385183548039747,0.846610055858012,0.397212507056464,0.684071872991559
"009G096600",1159.0738942091,0.0314001052399381,0.124188807370947,0.252841668300648,0.800390566938434,0.919776799249823
"009G097000",315.553470583487,-0.114364808003575,0.206756613290731,-0.553137363701934,0.580169353417422,0.811789442720864
"009G097300",727.773372132845,-0.399335354437203,0.103916595690095,-3.84284484865266,0.000121616355905449,0.00725690853207457
"009G097600",422.635368671786,-0.302568131017706,0.198562996407267,-1.52378910719658,0.127561401488081,0.394174682723139
"009G097700",1560.3711619823,0.0247132297509893,0.109833245825618,0.225006823436927,0.821973966031339,0.92829610171954
"009G098000",329.209049609766,-0.300897733066947,0.198553800525837,-1.51544685757749,0.129659278645549,0.397464968728665
"009G098100",242.574126818332,-0.362858064380306,0.527666430436174,-0.68766562254181,0.491663373265683,0.756348902741082
"009G098300",1696.20755121463,-0.246965498692587,0.102085028350639,-2.41921369551191,0.0155540996482253,0.126297991617029
"009G098500",952.817413221467,-0.0928313095046982,0.104433245902967,-0.888905718691835,0.374053751779738,0.665045314627485
"009G098600",331.658133501587,-0.357828166907579,0.157514687008984,-2.27171303008188,0.0231038486674172,0.156694924254909
"009G098700",1201.53356084698,-0.140474177697714,0.148611747657601,-0.945242754437982,0.344534956567117,0.641226985370014
"009G098900",122.136622132521,0.0839433359695338,0.258774057385832,0.324388529582679,0.745643902716894,0.897562076125592
"009G099000",961.32271505285,-0.162409112690391,0.236469074514654,-0.686809101882481,0.492203033352946,0.75664495523036
"009G099400",1218.06237537792,-0.0728611633407906,0.211824307634275,-0.343969793431776,0.730869002903003,0.891298299264468
"009G099600",461.782383935906,0.317582245863188,0.250716017467547,1.26670106310338,0.205262199747901,0.500496976898443
"009G099700",1257.79463766911,-0.0558175451393378,0.115292740019035,-0.484137553935507,0.628288250969789,0.836965291301299
"009G099801",173.438299520849,-0.843308186033989,0.299987090518096,-2.81114825500505,0.00493650337789435,0.0652640947430616
"009G099900",1010.59425630083,0.0561372162776778,0.129436840683376,0.433703542061868,0.66450373414323,0.856757326318118
"009G100000",850.621254384107,-0.184895204370863,0.208622843459868,-0.886265383524172,0.375474538003364,0.666549692792019
"009G100100",1672.8667243032,0.0729476522775493,0.154167756349891,0.473170616247351,0.636091459503058,0.841601256503324
"009G100200",191.494597416633,0.193376187503363,0.360430534268924,0.53651444347132,0.591603056433601,0.817995373942428
"009G100500",292.320322725291,0.0856654658213669,0.156398546296293,0.54773824853254,0.583871645072572,0.813637884785275
"009G100600",1442.57315580665,0.0583495698431776,0.105388668163401,0.553660757461221,0.579811036640845,0.811569569473118
"009G100700",1735.90037191945,-0.0632409746464518,0.118413325312356,-0.534069746623803,0.593293279957196,0.819071850195317
"009G100900",1573.52552882379,-0.327340561353132,0.297868681101199,-1.09894252777089,0.271793135139202,0.574139544802977
"009G101000",555.561792432512,-0.0563970137202916,0.109815807189547,-0.513560070846156,0.607559602091683,0.825522006890235
"009G101100",188.211650356211,0.556882684084432,0.168167901303798,3.31146835850923,0.000928077348185652,0.0240538643001429
"009G101200",681.993510864885,0.47299509114074,0.184575988994275,2.56260358521178,0.0103890591818181,0.0993242527302859
"009G101500",591.466208061942,1.41187222240016,0.413260243844618,3.41642401714067,0.000634493676275771,0.0191875815812017
"009G101700",261.073181132678,0.111174051747318,0.157444324125243,0.706116605758888,0.480115625735744,0.748461060995141
"009G101800",4308.32226745092,0.603722128485355,0.311036647054664,1.9409999889153,0.0522582787159709,0.246254291292748
"009G101900",744.240663944163,0.346513598400251,0.2897082130829,1.19607792514013,0.231666151163587,0.531164176171171
"009G102200",583.271976028008,-0.552640263626524,0.242322134703411,-2.2806016639913,0.0225720287519873,0.154862015763635
"009G102300",547.287173298192,-0.356409070462936,0.281949694980837,-1.26408744824909,0.206198641245801,0.501594454409521
"009G102400",1473.36588673613,0.146395147954074,0.0705641461311703,2.0746392605948,0.0380199805723602,0.207400347966086
"009G102600",222.007886294038,0.483358416049313,0.260277849548915,1.85708625181519,0.0632988838630814,0.273458201743032
"009G102800",177.504725818344,-0.154531337631091,0.182580243107335,-0.846374914399941,0.397343628135699,0.684084641232078
"009G103300",3101.31880550591,-0.500471575021604,0.341041136377522,-1.46748154881702,0.142245104960688,0.415088114044923
"009G103400",4673.034536403,0.1120160078375,0.0787219772991365,1.42293183785068,0.154755915691506,0.434108182813313
"009G103500",199.837391889286,-0.315064607709099,0.150320546440613,-2.09595171897256,0.0360864740998872,0.202608762541383
"009G104000",3480.1416322102,0.119273065775926,0.067130936957103,1.77672279253516,0.0756138603065398,0.298658447987332
"009G104100",509.277101783659,-0.124780548519476,0.3108517349684,-0.401414997835416,0.688114609111568,0.869348409208256
"009G104300",3492.70727852551,0.316259719578694,0.161443165108839,1.95895391028468,0.0501181846476566,0.241130864288726
"009G104500",275.934364911404,0.394723767404232,0.197928351237423,1.99427603441583,0.0461218967962593,0.23103969787872
"009G104800",663.009093585397,0.216544432925121,0.190977130300413,1.13387625305967,0.256846459463032,0.557586668480243
"009G104850",0.560147858592785,-1.57431059392858,3.58949813223845,-0.438587940689867,0.66096013662,0.854892799666891
"009G105100",201.48348856136,-0.61497475714906,0.333857460505712,-1.84202790082188,0.0654710688138455,0.278419110035385
"009G105200",352.08239526847,0.355010046963908,0.138652232164121,2.56043513633221,0.0104541176520811,0.0997625173489648
"009G105300",3966.05783833544,0.597497746787165,0.512516800305962,1.16581104547299,0.243690850404414,0.542797669364752
"009G105500",1484.11163792654,-0.114504132828358,0.0838485727668118,-1.36560622381493,0.172062592034842,0.459638116787581
"009G105600",307.288609641837,0.0285086199447595,0.194973394503603,0.146218000755137,0.8837492957329,0.955897337287991
"009G105700",1682.21209992575,-0.085687226334405,0.10746548690995,-0.797346467207712,0.425249840414156,0.70673791640274
"009G106100",1720.97641239042,-0.55271037296786,0.300437145190639,-1.83968720850794,0.0658141725878895,0.27921272783541
"009G106300",2235.65432314943,0.229714361443338,0.115296157373003,1.99238523362208,0.0463288062551116,0.231554823047852
"009G106400",189.445784096003,0.234883078153322,0.510051239626577,0.460508787950966,0.645151065137454,0.847825726812143
"009G106500",1293.51635350249,-0.0970668751865741,0.115941172682864,-0.837207981776091,0.402475671698376,0.688590135725
"009G106600",1492.78641930996,0.170094048130895,0.117948475390171,1.44210467806581,0.149272845558521,0.42508638050037
"009G106700",819.399232686631,-0.144765790744032,0.257118516743315,-0.563031370037628,0.573413522903925,0.807659546593495
"009G106800",7124.28442422643,-0.197736573176136,0.256982069385493,-0.769456692636076,0.441622244321086,0.719061665766502
"009G106900",3129.09258824555,-0.0013472686708135,0.0784760762671649,-0.0171678903291093,0.98630267821817,0.995431533262369
"009G107000",298.208308931087,0.214544589057929,0.173526347834417,1.23638047901897,0.216317168788068,0.512925323416532
"009G107100",434.902845251795,-0.00850910668150964,0.145630246750716,-0.058429528695884,0.953406494446688,0.982228798340459
"009G107200",1452.26100043503,-0.0222223808621782,0.144095311151727,-0.154220013715636,0.877436262304257,0.952665885425677
"009G107600",472.902935621697,-0.197941966134579,0.140938863818597,-1.40445268800627,0.16018409083541,0.442707585756802
"009G107700",21.8186205542236,-0.194109813699554,0.717784159075865,-0.270429224781817,0.786830059253917,0.913598102051779
"009G107800",2195.28820431893,0.01770720795392,0.129539678246133,0.136693314308496,0.891273214335188,0.959773407250374
"009G107900",280.497747080996,0.366652879950922,0.26552175022866,1.38087700775989,0.167316780517784,0.453404175179979
"009G108000",1044.15040426523,-0.193692617231051,0.117679183897479,-1.6459378015384,0.0997765652489471,0.347400006078047
"009G108200",472.43629198257,0.397613400017635,0.137913004977464,2.88307400801403,0.00393814904533968,0.057320311431888
"009G108400",398.429851928031,-0.158691727183574,0.316507267672303,-0.501384149408777,0.616100792913074,0.830514519769789
"009G108500",4075.28520627871,-0.646712303356263,0.337859344490999,-1.91414656395123,0.0556014312620381,0.255363223378054
"009G108600",69.1482330343082,-0.766264232610939,0.489494569528791,-1.5654192718595,0.117484632548733,0.378194639792058
"009G108800",583.749811637529,0.815091017299377,0.348092627206952,2.34159230501248,0.0192016771778859,0.141488826369962
"009G109300",509.788777653444,0.378122336434015,0.280157921878755,1.34967568969068,0.177120033582003,0.46729923818501
"009G109400",148.711250099377,-0.273876890422666,0.202395734955541,-1.35317520639863,0.175999664046021,0.466159654396723
"009G109500",778.91590792381,-0.11748211602593,0.140728669110429,-0.8348129543792,0.403823030851866,0.689825587637047
"009G109600",3595.88680066901,-1.60989393110049,0.339070312731278,-4.74796486348947,2.05473720614073e-06,0.00048485571588539
"009G109800",198.001151616296,0.0338902379583022,0.151468163720927,0.223744958186351,0.822955761078595,0.928949266002613
"009G109900",2263.21819395066,-0.472778588053468,0.18583624677323,-2.54406014037931,0.0109572217285786,0.102552747115915
"009G110000",338.506563965417,0.01681076245114,0.128234005493484,0.131094419038437,0.895700616024776,0.961558430430687
"009G110200",543.911006009001,0.0155137312524058,0.122246993874899,0.126904807722975,0.899015741397855,0.962598743342169
"009G110300",346.911140260937,-0.0135914544021217,0.238020338405235,-0.0571020715842437,0.954463886232331,0.982993027653903
"009G110500",6114.61032086675,-0.519249843610145,0.202548351772614,-2.56358464073343,0.0103597438042601,0.0992267220218611
"009G110600",1942.19393440335,-0.0645221035113043,0.214220875870847,-0.301194284866076,0.763266347620785,0.904963001997218
"009G110900",1908.22059366751,0.00695221157205846,0.181386382425455,0.0383281891346812,0.969426015614832,0.989762735491372
"009G111000",95.3440029387605,0.385131503715706,0.395981952311785,0.972598628465936,0.330752824578701,0.630649423358066
"009G111300",636.144264677841,0.162822521083028,0.171292034106351,0.950555126118331,0.341830257360188,0.639049840582658
"009G111400",187.399573559958,-0.214756894686466,0.177361454474238,-1.2108431075009,0.225955540418831,0.524758661867412
"009G111500",1370.88806133384,-0.423767515218497,0.421079462475343,-1.00638371847288,0.314231022585471,0.61464882513767
"009G111600",1108.78862781402,-0.0025428928751071,0.115767659012028,-0.0219654858430098,0.98247548719865,0.993640706385595
"009G111700",240.707375862835,-0.220734895905755,0.214384537763837,-1.02962134400249,0.303187791788684,0.604435057516252
"009G112000",840.224966381836,-0.678310923793643,0.446484159969242,-1.51922729765009,0.128705292429769,0.395746539842294
"009G112100",581.409280909877,-1.10512397512047,0.237238840361309,-4.65827591062826,3.18868655909077e-06,0.000654518590669968
"009G112300",4864.00135218366,-0.0614215129278006,0.103437694043948,-0.59380203218475,0.552644529692539,0.795114139254037
"009G112450",1579.03999697153,-0.698555541268023,0.278563952085002,-2.5077025797468,0.0121518902840709,0.108843275395011
"009G112600",638.991149155934,-0.322224902022344,0.26239098256171,-1.22803344412403,0.21943441356518,0.517015364124677
"009G112700",995.983163720796,-0.13582338476382,0.15967012178059,-0.850649972888862,0.394963820796435,0.682250060457373
"009G112800",2362.83981082024,-0.231727840698328,0.12597675516719,-1.83944919354995,0.0658491441979162,0.279285014089964
"009G113000",222.417214932497,0.00213379503542409,0.259979628302482,0.00820754706573183,0.993451398437418,0.998437472078449
"009G113300",354.228044576803,-0.454002997627762,0.24052527145729,-1.88754801055646,0.0590866552095722,0.264126167690551
"009G113400",1693.23068390922,-0.205291248284768,0.191609283531989,-1.07140554205191,0.283987122015049,0.586316178317992
"009G113500",551.685513899511,0.132895923809047,0.161907341894648,0.820814684830791,0.411751832722602,0.695965166357913
"009G113600",4654.55884246909,-1.07914105589088,0.390807939691258,-2.76130791186948,0.00575703711059198,0.0713854267200315
"009G113700",1264.88490036904,0.164888052525212,0.145887003722744,1.13024497259934,0.258373014392482,0.559574652502921
"009G113800",1035.23426794236,0.343321760638961,0.309861086910437,1.10798604646409,0.267867842103787,0.569866170593866
"009G113900",315.398839694634,-0.489293658205015,0.198034446810948,-2.47075024615346,0.0134829946933485,0.115668867343597
"009G114000",724.885626082423,-0.0457080275649322,0.133382325091129,-0.342684291443441,0.731835981566939,0.892041447673437
"009G114100",26398.7267545397,-0.416761972864342,0.28507950460399,-1.46191489087676,0.143764533877576,0.417021577688465
"009G114325",105.462447178297,-0.293466286083987,0.226785218550436,-1.29402739719882,0.195655957578502,0.490210084190409
"009G114400",252.698760634029,1.25435369663021,0.347893192428998,3.60557126131813,0.000311467003181719,0.0126322580925836
"009G114500",880.754424375878,0.560770745692495,0.305465424543094,1.83579122426467,0.0663885398708931,0.280290447726004
"009G114750",273.550498833694,-0.785736285191384,0.286342275947905,-2.74404567956404,0.00606870925847205,0.0736090950089126
"009G115000",802.973578028925,-0.155213413087095,0.156585428134414,-0.991237913619005,0.321569421503185,0.621581467615153
"009G115100",564.767715126939,0.189512163442552,0.372884414528908,0.508232996763828,0.611289952879551,0.827774082788116
"009G115300",1879.44420443391,0.0757816785353705,0.0890528364523586,0.850974337868644,0.394783608181687,0.682090072534014
"009G115500",2262.3176560082,-0.156242688828001,0.143342255411072,-1.08999742176467,0.275714279782285,0.577846076346292
"009G115600",967.700915271356,0.247746669809205,0.13430763421721,1.84462090523116,0.0650927037988894,0.277631200883177
"009G115700",792.085169544569,0.125805684378625,0.14016333784967,0.897564843336965,0.369417589081181,0.662053584118334
"009G115900",274.192434897984,-0.0347876649777883,0.29871343326127,-0.116458321267933,0.907289316088056,0.965622644478559
"009G116000",505.963976809266,0.491960374537622,0.216438377498767,2.27298125324574,0.0230273096780056,0.156342692419485
"009G116100",953.727970328435,0.241410124701347,0.127636551486189,1.89138708222988,0.0585726916917909,0.262924340816293
"009G116200",868.64885230149,0.0706578259142765,0.167172354118656,0.422664538564342,0.672540031814396,0.860723022062405
"009G116500",3047.42020174119,1.98057030301418,0.546131945775682,3.62654175119006,0.000287242393163276,0.0121233415477638
"009G116550",4759.46008503666,2.06262299056768,0.53501923063939,3.8552314990672,0.000115620166768438,0.006962555821586
"009G116600",13844.9586393986,1.9206986466301,0.5299377295852,3.6243855445686,0.000289649254218416,0.0121263373258
"009G116700",174.991537468503,1.84726332794383,0.650218700538766,2.84098769600629,0.00449740475373606,0.0614464804230954
"009G116900",415.240781326694,0.207191569982079,0.114319195437191,1.81239527788589,0.0699251419648591,0.288022787876413
"009G117000",1017.50538328244,0.0582915447825349,0.149870208057372,0.388946846328659,0.697315466871817,0.873481145424409
"009G117100",264.851673239811,-0.266325385229348,0.177488425330804,-1.50052255369875,0.133479095782249,0.403056965468497
"009G117500",456.347572337567,-0.108243743845346,0.117245518068544,-0.92322287136012,0.355891072236007,0.650235353069508
"009G117600",1192.87135406388,0.00538033972541129,0.160491204447248,0.0335242030486458,0.973256565435131,0.990847127650202
"009G117700",1169.08635552491,0.156847237902992,0.177457483111598,0.88385812281782,0.376772805792767,0.667849807315475
"009G117800",1366.82131797612,-0.0548366284324107,0.11583359837405,-0.473408658646106,0.635921653621929,0.841519571204683
"009G117900",482.368730395479,-0.146091543010448,0.21046668507304,-0.69413143918596,0.487599783877032,0.753809711544659
"009G118100",283.007857867523,-0.0390382570883181,0.154177645536406,-0.253203095380647,0.800111274671411,0.919693925140789
"009G118200",593.01689032501,0.314016575948026,0.148892491916374,2.10901551788384,0.0349432422018572,0.199051226792876
"009G118300",2899.8887573895,-0.0432911722244326,0.163154106820117,-0.265339151236705,0.790748206714831,0.915557823945937
"009G118400",216.363352435005,0.142237302786753,0.219324983831625,0.648523028712259,0.516646721170142,0.772721832663936
"009G118500",1957.67365044648,0.214275579491698,0.11928451587398,1.79634027033377,0.0724404169601877,0.292352177698358
"009G118700",787.17618998838,-0.205373652345346,0.117213675644454,-1.75213046785008,0.0797513763523646,0.307290405577411
"009G118900",8739.16942434961,-0.440402096859427,0.291606368381416,-1.51026227343358,0.130976514191726,0.399731184013706
"009G119000",386.74701576517,0.205216641879763,0.204800593595223,1.00203147987629,0.316328389138726,0.617127203508818
"009G119100",332.888263324969,0.191621410560848,0.188192064935434,1.01822258354299,0.308572189363459,0.610595366766566
"009G119300",2816.29741761692,0.219820750991762,0.170786973761769,1.28710490121096,0.198057727373128,0.49305483473611
"009G119566",14.9596808212726,-0.549480054124893,0.856738844288038,-0.641362368227296,0.521287276678144,0.775397722409895
"009G119700",2420.18775555191,0.118220429911771,0.099512281001034,1.18799839298773,0.234834042822901,0.533712807390926
"009G120000",1694.66154317103,0.00453970823075374,0.36492348446265,0.0124401646483192,0.99007444070337,0.997353876023243
"009G120100",344.176368864314,-0.136528038402005,0.33996856868287,-0.401590179147887,0.687985658691382,0.869345934966295
"009G120200",304.780368304431,-0.277128485110429,0.139478791007138,-1.98688620047078,0.046935009184499,0.232989030866793
"009G120500",565.927200643393,0.0426106636561571,0.241980468084362,0.176091334947338,0.860222188267634,0.946457107741444
"009G120600",44.6010720805256,-0.111314678270418,0.538789553074743,-0.20660140426846,0.836321163478813,0.935413087237403
"009G120700",2336.68702393271,-0.501736053922612,0.319838824361789,-1.56871528940798,0.116714294386279,0.376883354918497
"009G120800",607.122742546501,0.151754226646769,0.115106512433162,1.31838089295674,0.187376173709539,0.479904691644768
"009G121100",838.593565824967,-0.0546217533894169,0.10327202670032,-0.52891141129554,0.596866905543117,0.820389984119998
"009G121200",461.646817397,0.0421594329534974,0.1687412713675,0.249846600134231,0.802705980582868,0.921112801473444
"009G121300",1721.56198520175,-0.386570606998471,0.172443469668034,-2.24172366597962,0.0249792373643668,0.163662870304017
"009G121400",459.328992129471,-0.232241936109341,0.198912138275691,-1.16756040190697,0.242984130684347,0.54230937966151
"009G121500",317.296235624833,-0.145968105052982,0.144166371650277,-1.01249759831007,0.311300194444527,0.612192575278721
"009G121600",485.22701183085,0.269339341742002,0.219455427052867,1.22730772876771,0.219706951820522,0.517304907215318
"009G121700",54.0028306118764,-0.729280018812014,0.683485145161324,-1.06700200285974,0.285970931520767,0.588026312054981
"009G121900",1533.12849028495,0.244318398782433,0.162858145927165,1.50019145429606,0.133564816258279,0.403187724197559
"009G122200",795.09579234427,-0.108654369737396,0.473994743535684,-0.229231170217008,0.818689247177665,0.927564519368513
"009G122300",204.951340557099,-0.253840057439239,0.202492293856729,-1.25357885282706,0.209995121622878,0.505950498786308
"009G122400",164.861282195312,-0.256480883018284,0.431679365921046,-0.594146728489206,0.552413979264714,0.795020871179864
"009G122900",782.889749940891,0.123781484502648,0.116227637033061,1.06499183552565,0.286879624429417,0.588453249647476
"009G123000",435.136592964804,0.182206727224902,0.201348472505489,0.904932254799873,0.365501277970926,0.658595491926778
"009G123200",1224.74894848544,0.040301359252961,0.0713259661302363,0.565030681524502,0.57205289552761,0.806696106025624
"009G123300",278.348485072389,-2.58028701973149,0.765299784080999,-3.37160296318389,0.000747320984028994,0.0213319337144138
"009G123400",1346.7933438409,-0.375501687395803,0.125527748884688,-2.99138390301848,0.00277716115390036,0.0465069976460691
"009G123500",1518.70261385542,0.00618045988989269,0.187645508055964,0.0329368923025293,0.973724912942835,0.990847127650202
"009G123700",489.542042527408,-0.200112492767488,0.394107222421785,-0.507761546560347,0.611620580097186,0.827933847408395
"009G123900",845.923231548397,0.633178217270099,0.451622029671539,1.40200914851431,0.160912514810534,0.44347044870983
"009G124100",1644.08589990625,-0.257098591412947,0.318512655868657,-0.807184853335827,0.419559990893526,0.702605085825353
"009G124200",775.265576992668,-0.218876905634211,0.134474482074529,-1.62764639251708,0.1035998860595,0.354763550019931
"009G124300",431.776427476894,0.277268994490413,0.0770590345906066,3.59813740158394,0.000320504293509232,0.0127564265622015
"009G124400",1147.31002828366,-0.266483964876415,0.266177449234164,-1.00115154624531,0.316753547771651,0.617566318602366
"009G124500",402.460116267303,-0.046436846416835,0.132056877128981,-0.351642772617435,0.725106183433023,0.888597539178559
"009G124700",2816.69975577338,0.119670369084202,0.147713467184588,0.810152055632526,0.417852789006345,0.701027613485384
"009G124800",27.2558687875305,0.0162077367324345,0.804154431866219,0.0201550051708611,0.983919721258456,0.994455560963021
"009G124900",309.095995336876,-0.126817976382308,0.262284115498148,-0.483513750504663,0.628730998769977,0.837170816322371
"009G125000",439.47410928622,-0.68402536930326,0.270093159100042,-2.53255347740925,0.011323509572154,0.104536062878913
"009G125100",3153.62391032995,0.106499942142715,0.407401575684436,0.261412690816903,0.793774271350244,0.917387733321957
"009G125300",500.940322788201,0.637634247925571,0.187272216001708,3.40485236699371,0.000661998322999087,0.0197508848321605
"009G125600",143.39448390637,0.490147469208449,0.188051252380182,2.60645681964149,0.00914843581206207,0.0922783285861753
"009G125900",3879.225688417,-0.232972279895979,0.235069164077831,-0.991079713963853,0.321646657731509,0.621581467615153
"009G126000",555.31746101212,0.217870362351917,0.117500780937196,1.85420352625884,0.0637100478030335,0.273876481658078
"009G126100",113.115505907616,0.313692099568842,0.164308455004378,1.9091659011734,0.0562406935678457,0.256680254743743
"009G126200",1281.98975663909,-0.333117719510656,0.251543713685343,-1.32429355768896,0.185405569270538,0.477311314471799
"009G126400",4984.54777906776,-0.20732237887565,0.316607949298251,-0.654823668626045,0.512581289940619,0.770628536493407
"009G126500",1856.03432586375,0.0959328463856209,0.110922038590949,0.864867321266931,0.387111615599666,0.676110384809825
"009G126600",433.711544182513,-0.510370402485249,0.285631016155579,-1.7868171648672,0.0739670441436516,0.294642195369872
"009G126700",415.60786909663,-0.972527151560534,0.327524091157225,-2.96933012812691,0.00298449773605078,0.048266425484169
"009G126800",7158.85329441574,0.311539605406785,0.242011945756911,1.28729019731824,0.197993158980796,0.493051720173795
"009G127000",295.856286948993,-0.487703043941886,0.412775806361419,-1.18152041962184,0.237396046495597,0.536458196606469
"009G127100",1214.38616724583,0.0132152205566995,0.157110998686239,0.0841139109750754,0.932965864482224,0.974999468131935
"009G127200",2184.53562842201,0.160279972292787,0.411312784040176,0.389679043569751,0.696773894733733,0.873224160021176
"009G127300",826.110223424143,0.304002133922296,0.158297064726474,1.92045338583877,0.0548006557474165,0.253149596056991
"009G127400",144.219355936037,0.191000393895662,0.257705427723878,0.741157823421211,0.458597752928988,0.732513208356152
"009G127600",309.004654097416,-0.0963513446158527,0.122753893905758,-0.78491477174504,0.432503540583143,0.712741837792504
"009G127700",982.909528103358,-0.0468780906291539,0.133856180712685,-0.350212372559586,0.726179322067389,0.889061797585657
"009G127800",306.29045301985,-0.0494562025779548,0.173220655660356,-0.285509845170697,0.775253562811275,0.909282296267171
"009G128000",100.983541755994,0.765197324118046,0.433569638482197,1.76487755645617,0.0775843464237503,0.302907648835168
"009G128066",1278.9698150411,-0.132712810216711,0.10205105928514,-1.30045499915782,0.193445070158076,0.487460305471438
"009G128132",377.526773354203,0.214697287084194,0.272273155991072,0.788536373711531,0.430383031197982,0.710906438288551
"009G128200",272.333208001867,0.330823026451354,0.279278064747234,1.18456502035265,0.236189474191955,0.535431567840684
"009G128300",1489.86919785956,1.12716820822254,0.386625729786847,2.91539885057306,0.0035523423619175,0.053964210515814
"009G128400",2101.53956384303,0.331628118118245,0.231840019576677,1.43041791802716,0.152597108633844,0.429755401421969
"009G128700",2088.85835967971,-0.847940120794357,0.351101105424112,-2.41508815465018,0.0157314017721802,0.126943446217582
"009G128800",223.570930703946,-0.272608196152753,0.194360941937632,-1.40258733794483,0.160739929782912,0.44347044870983
"009G128900",254.81389082344,0.169949821022062,0.243234348106749,0.698708148519697,0.48473444052377,0.75180435751629
