"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"005G107000",4901.47932478555,0.120780654127182,0.205011429598436,0.589141075518376,0.555766641017292,0.699206210835026
"005G107500",1155.55695614014,0.242595287570188,0.132328532533803,1.83328026786829,0.0667609022661836,0.1573152525578
"005G107700",1318.36957460563,0.361826683796041,0.172075076677139,2.10272568685196,0.0354897553130499,0.0981711990870546
"005G107800",1855.71228965541,-1.05776492997032,0.457157818730134,-2.3137850576602,0.0206795154113236,0.0651312789349366
"005G107900",281.425302215071,-0.224219365763322,0.332449620272133,-0.674446147899891,0.500027711983973,0.652637207660515
"005G108200",118.36201373595,0.0203152661478302,0.727437510751893,0.027927163292462,0.977720243714765,0.987542438139276
"005G108300",1069.2825215812,-0.872073528528522,0.399968090565946,-2.1803577562764,0.0292309529135207,0.085051376065031
"005G108600",416.834587248696,-1.14315123132613,0.274896176587451,-4.15848356101986,3.20367283205554e-05,0.000406233013952429
"005G108700",1763.04525667452,0.399502265312306,0.182144247349258,2.19332902974568,0.0282836815447018,0.0828554456392388
"005G108900",40.2811765949329,-1.03673773049057,0.893780756048339,-1.15994635538394,0.246070647800181,0.399205181690404
"005G109000",29.7625371535673,-0.710754051958526,1.01794540367232,-0.698224137949272,0.485037033294918,0.63938564767958
"005G109200",121.19978088484,0.302635982398094,0.402686385561025,0.751542622868811,0.45232615939494,0.60898927585406
"005G109300",682.665308138057,0.246113731217244,0.842740991705027,0.292039587061392,0.770256356510569,0.857282892433989
"005G109400",3686.61131320584,-0.597550525273803,0.284172320359771,-2.10277526156413,0.0354854194974411,0.0981711990870546
"005G109600",544.171892745898,-1.5145717888217,0.383058436962497,-3.95389225944654,7.68900433620283e-05,0.000806919330826585
"005G110500",1006.40764951222,0.595258687765039,0.181162674406137,3.28576893510948,0.00101704402513241,0.00641098108929903
"005G110600",516.272340939183,-0.40766960628958,0.240406441402042,-1.69575159430865,0.0899329330593099,0.194627805693138
"005G110900",225.729848630184,-1.21043840239941,0.522309644835566,-2.31747281400573,0.0204779899060175,0.0645879365908472
"005G111200",650.501999596598,-0.556894764295844,0.185751808000075,-2.99805837849836,0.00271705621699518,0.0136986748902144
"005G111300",5063.75237345724,0.444874084105418,0.466263350883378,0.954126210568691,0.340019760092827,0.502691200197952
"005G111400",894.082481008788,1.09936330465802,0.523857052563741,2.09859407118368,0.0358526994477393,0.0987856906647623
"005G111500",231.813402889418,2.098744547183,0.824081025946118,2.54676965141074,0.0108725175195621,0.0398534161544269
"005G112000",2540.8376951149,-0.0673029762399517,0.0903824687546752,-0.744646358605582,0.456485534904343,0.613211841733409
"005G113100",58.7999942211018,-1.28467160495189,0.493989492012643,-2.60060512566329,0.00930595016693298,0.0354842004897195
"005G113300",367.294033482466,0.260153108414056,0.258730910631391,1.00549682208127,0.314657678941287,0.475480002775236
"005G113400",1086.30708377437,0.660761440193504,0.150636866102552,4.38645238240461,1.15214373061796e-05,0.000178479203756961
"005G113500",118.637409307749,0.374716802221849,0.27581740886262,1.35856835058765,0.174283409930828,0.313883353791983
"005G113600",2338.22626618641,0.413436994999022,0.0898919508276851,4.5992660209538,4.23982090823714e-06,7.84719347196765e-05
"005G113700",393.061668850619,-0.531260916253015,0.211174511270278,-2.51574355757862,0.01187815745942,0.0427323750362584
"005G113800",4699.89323893292,2.05162180175314,0.412411332322519,4.97469793130879,6.53494620483398e-07,1.71737945457222e-05
"005G114100",516.143286597178,-0.10092827190709,0.293879151178822,-0.343434610799172,0.731271525442064,0.827783654039241
"005G114200",1221.02785996886,0.425181666878824,0.134884383296728,3.15219343030602,0.00162048886310349,0.00916649671237923
"005G114500",1032.95750228934,-0.0461941915379486,0.128086264115296,-0.36064906613536,0.71836180487898,0.818763282910409
"005G114600",363.542668376066,0.169532285658335,0.302160119265156,0.561067708308536,0.574751380672582,0.713260270342466
"005G114700",943.740000896162,0.245541244856569,0.108433125137353,2.26444865944368,0.0235465340601388,0.0720072972514133
"005G114800",791.466141557238,-0.0383491405385646,0.286456237921204,-0.133874342611151,0.893501939255448,0.936656412038
"005G114900",858.296477768363,-0.1333622143796,0.147895825138669,-0.901730757136368,0.36719991024759,0.529072060031292
"005G115000",191.987544960992,0.184893277974111,0.246063237756113,0.751405531603097,0.452408634697017,0.609047698956316
"005G115100",8357.44377423525,0.497559406110267,0.174764094397048,2.84703450000352,0.00441285797039396,0.0200846900147837
"005G115200",131.762132885675,1.21184242860903,0.383507103025745,3.15989565525122,0.00157825650366786,0.00898631689921811
"005G115300",755.68071278264,0.138279682128016,0.240527848010581,0.574900924245298,0.565358304818265,0.705897568694201
"005G115600",380.8543713623,-0.287664126590459,0.257924688804333,-1.11530279603705,0.264720687653291,0.422005673072337
"005G115650",1141.437899423,0.738999343602305,0.232081532482794,3.18422295689164,0.00145143171816025,0.00839922461782746
"005G115700",906.280373156816,0.442471096608683,0.257113000517315,1.72092074581381,0.0852652064540305,0.187268006391564
"005G115800",2819.93910013398,1.39056973069339,0.591110408199463,2.35247038692671,0.0186491746452106,0.0601289849266922
"005G116000",734.212157767826,0.40469048053302,0.570633934695999,0.709194557012484,0.478203750732516,0.63277076810884
"005G116100",1692.17521511261,0.172303696057959,0.11422806889877,1.50841818231783,0.131447532366838,0.255708194283461
"005G116300",335.271986736189,-0.890471535766806,0.353961575052683,-2.51572938569468,0.0118786350524301,0.0427323750362584
"005G116400",172.714716179289,-1.23959791773544,0.364859177369688,-3.39746947485834,0.000680121752926535,0.0046497012808011
"005G116450",275.607747379976,-0.631200465843181,0.288919552445447,-2.18469279943372,0.0289113785026168,0.084278885631272
"005G116501",271.944620584256,-2.37564944821569,0.408153149448185,-5.82048540217691,5.86769680051876e-09,3.89744604602751e-07
"005G116600",349.499953059196,-0.303979041614551,0.237767987479603,-1.27846917003757,0.201084048545817,0.346954585090569
"005G116800",1179.83563617232,0.159176354378593,0.25099984296636,0.634169139300722,0.52597044534633,0.675405687234443
"005G117000",2528.04052406171,-0.0435767799149174,0.153898413346943,-0.283152886161858,0.777059642366267,0.861838834718946
"005G117100",472.064855077726,-0.188507301823901,0.203451107037205,-0.926548420252286,0.354161045967237,0.517025362093997
"005G117200",288.312674854777,0.573200717076019,0.330447844174509,1.73461781391835,0.0828085220779912,0.18346431732491
"005G117400",2882.07137540153,0.0536274085486256,0.22208803699753,0.241469145630847,0.809191527267877,0.882651414638664
"005G117500",2297.5704817254,0.745893307187105,0.221040620197454,3.37446260565503,0.000739599635823822,0.00496165334682671
"005G117600",81.0713637339044,-0.138958321802758,0.434261026904164,-0.319988009961172,0.748977419752248,0.840321390166957
"005G117700",513.648118544651,0.23445189131513,0.14444281489681,1.62314678983945,0.104558029380502,0.216937005911102
"005G117833",232.123300417691,-2.29385299266945,0.444496564206244,-5.16056405692512,2.46206899406069e-07,7.9274552073227e-06
"005G118000",648.293097438004,-0.00523647762570765,0.194630733078537,-0.0269046801750197,0.978535760630127,0.987853941417367
"005G118100",454.913524155012,0.63773056987029,0.216846319973628,2.94093332987088,0.00327224954966542,0.0158763191102073
"005G118200",1093.14880644396,-0.0692297078417927,0.0957342720284919,-0.723144453651759,0.469591140662986,0.625586282791244
"005G118301",1342.82120873044,0.389807827894053,0.208896122207209,1.86603668739908,0.0620362328064845,0.149078280964727
"005G118400",295.463420631657,0.247889257259209,0.207521163997551,1.19452518713771,0.232272594253351,0.383853245900765
"005G118600",348.871964734521,-0.629810190250115,0.204890889352092,-3.07388089456641,0.00211293770597014,0.0112535957654951
"005G118700",2245.87721625223,0.0720205570906383,0.0705168712971776,1.02132377352823,0.307101066591691,0.467415081723304
"005G118800",556.338942123312,-0.134529515611991,0.128510960109487,-1.04683301328833,0.295176601323685,0.455990499110657
"005G118900",293.598425404171,-1.07630123499542,0.720756626691654,-1.49329356836544,0.135360358411108,0.26103895872772
"005G119000",278.711066660536,-0.64498012716007,0.245970594260807,-2.62218387973721,0.00873682782349651,0.0338861933303558
"005G119300",430.399656121323,-0.358203909183903,0.474745589891672,-0.754517612824245,0.450538473528918,0.607790129109648
"005G119400",911.677783908841,-0.990212079216391,0.219321245579152,-4.51489355990835,6.3348575134603e-06,0.00011018127175197
"005G119900",104.482038823286,1.31979939926051,0.472718109643944,2.79193746195718,0.0052393481286729,0.0228775570852447
"005G120000",305.975889103341,-0.163223855006702,0.186395200114287,-0.875687007533575,0.381200210398837,0.543753678660629
"005G120200",230.290878330791,-0.0880312814314716,0.213250191578336,-0.412807513934325,0.679747645856053,0.791481419084035
"005G120300",919.186024910591,-0.0373579175926509,0.248719761444497,-0.150200842006627,0.880606161606619,0.928823446529783
"005G120700",2077.782981655,0.326261858384292,0.118630142165268,2.7502441827117,0.00595508697938314,0.0252872140290754
"005G120900",760.188749536784,-0.095684767634134,0.465111726013977,-0.205724264262601,0.837006303810444,0.901008927165985
"005G121200",64.9868484304159,-1.03614152057276,0.746566188742336,-1.38787630111972,0.165174715441092,0.301697464303091
"005G121700",619.890579504944,-0.182768241501929,0.0994861916431451,-1.83712169983866,0.0661919313819428,0.156387971294148
"005G122000",399.069212654438,-0.787959006318929,0.212301130805695,-3.71151582343711,0.000206021786195189,0.00180576125762982
"005G122100",1699.46487689756,0.105503200495451,0.158523660642145,0.665535984143191,0.505707735826304,0.657842183231813
"005G122300",524.3685292943,0.358905706888949,0.162268523767634,2.21180114636956,0.0269804078792102,0.079981486853645
"005G122800",225.808777283607,-0.257460952540856,0.16376516746048,-1.57213500607806,0.115919244572851,0.233546930500751
"005G123100",463.406542920039,-0.268578313792838,0.194307756238764,-1.38223156394648,0.166900611389284,0.303817209191753
"005G123300",1294.21402153466,0.905379157662453,0.412922944635883,2.1926104359757,0.0283354585848004,0.0829569390542043
"005G123400",905.200370619468,0.518933455326372,0.58092925633665,0.893281668406194,0.371706352392819,0.533985478065957
"005G123600",1255.39521974714,1.34444420074187,0.590203632674527,2.27793277830141,0.0227305829819036,0.0700758467240326
"005G123700",8718.57705593996,-0.190431603757633,0.155327337899671,-1.2260018508824,0.220197978517585,0.369581615209268
"005G123900",162.950882505084,-0.460449545759647,0.44505909548842,-1.0345806892326,0.30086477615919,0.461030154539313
"005G124000",282.902800779911,0.329509929609186,0.112930169797313,2.91782019101352,0.00352487546586735,0.0167781488271462
"005G124300",611.052855597753,0.741965740018273,0.178220779444168,4.16318311665062,3.13841474066041e-05,0.000399257594436341
"005G125000",3859.03743445616,0.552143363517164,0.231315483958607,2.38697104952978,0.0169878289680748,0.0561957814982971
"005G125100",2778.81166547462,0.120649374756249,0.0896432029964279,1.34588424691894,0.178339849963127,0.31857499103913
"005G125300",842.759867338164,-0.504052592893682,0.104180427578326,-4.83826573388479,1.30976952730197e-06,3.03741790379077e-05
"005G125400",185.329510310691,2.20514646487885,0.438410125594438,5.02987120082801,4.90809425496991e-07,1.37320899227022e-05
"005G125600",335.654856947967,-0.582042867871758,0.267952930838746,-2.17218324893797,0.0298418436580836,0.0863612426309331
"005G125766",487.115841787597,-0.723552530624935,0.193230029643648,-3.74451389341139,0.000180743375753846,0.001623460961238
"005G125832",483.341135801364,-0.390433005551537,0.198730193293565,-1.96463858400615,0.0494560829029835,0.125935228098055
"005G125900",159.762181889011,-0.00480239458268809,0.19583299077294,-0.0245229088507169,0.980435510587827,0.989002977344857
"005G126000",6125.58543376041,0.0398766282585616,0.187884311844503,0.212240329525567,0.831919544949209,0.897679457691235
"005G126100",437.147698010083,-0.182519540977966,0.175472909931898,-1.04015794260666,0.298266527499687,0.459080055758531
"005G126400",3511.71005110117,0.65119300018521,0.317050158947589,2.05391160296771,0.0399842481125476,0.10706076799064
"005G126700",192.90316699848,-0.25940515507397,0.294517691906249,-0.880779532784552,0.37843715971544,0.540727355392034
"005G126800",1719.84066506351,-1.04680152013928,0.23581625172994,-4.43905588550397,9.03543549108147e-06,0.000146828182161641
"005G127000",998.532108173085,0.540837679933757,0.250388143300473,2.15999716601891,0.0307728889575194,0.0883338923400225
"005G127100",1558.22454260491,0.265320656516282,0.480398110508494,0.552293297397536,0.580747422024878,0.717485954085596
"005G127200",43.3875841203869,-1.6631660870507,0.499981083787271,-3.32645802207657,0.000879572671084131,0.00572567272605476
"005G127300",803.375371396143,-0.312170441422783,0.239086672421261,-1.30567897516576,0.191661750767566,0.335413444577401
"005G127400",1011.37431204622,0.128144154655968,0.132039062063983,0.970501854927394,0.331796400763762,0.493718620214119
"005G127500",1077.1089055609,-0.541521248075221,0.393948072887308,-1.37460057643213,0.169255309814348,0.306991939961219
"005G127600",2393.81179303918,-0.345968450244112,0.287957606790374,-1.20145619384859,0.229574289403798,0.380969622624724
"005G127700",778.127813206001,-0.0853664752088939,0.149534739089283,-0.570880557446413,0.568080611148117,0.708237459530581
"005G127800",229.16124870233,-0.402779956460722,0.228720314006099,-1.76101523037425,0.0782358252248487,0.176188887327174
"005G128000",188.592319866942,0.2482570267789,0.241846193378528,1.02650789458711,0.304652244340632,0.464801791684537
"005G128100",2628.91925047222,0.479476977000522,0.45687322207404,1.04947489551668,0.293959603594155,0.454651296388579
"005G128200",4177.33574060042,0.279137376524616,0.11559746917682,2.41473605358644,0.015746615933871,0.0529782518811411
"005G128300",340.26551958946,-0.359999569946849,0.191946617703742,-1.8755192159858,0.0607213284239821,0.146619334081087
"005G128400",961.747067136286,-0.194586498205269,0.181274466382669,-1.07343577994321,0.28307563815306,0.442472491973649
"005G128500",5944.0074163791,0.964039638201373,0.248731113511513,3.87583050866193,0.000106261634825445,0.00104754670353074
"005G128700",258.686173417145,-0.446074696193745,0.225972320259332,-1.97402361351964,0.0483790579823174,0.124105224624928
"005G128800",952.972233724424,0.112376556863104,0.0961573761265675,1.16867328737411,0.242535288373111,0.395299161165727
"005G128900",582.43310040386,0.112362325835088,0.122561797211299,0.916780990420475,0.359257415849538,0.521679795806858
"005G129000",786.527544964259,0.557321106562299,0.361445249547554,1.54192400442373,0.123092061980553,0.244240730061743
"005G129200",97.4496446898713,-2.47919468262103,0.691930499499494,-3.5830111324972,0.000339656126341981,0.00267874548224364
"005G129400",12.5572124229413,-2.55310601387702,1.41146228511528,-1.80883757277899,0.0704762412105538,0.163407927951938
"005G129700",2496.35151500569,0.361176207709473,0.155789044338252,2.31836718200338,0.0204293740586401,0.0644738286486612
"005G129800",1350.05169661091,-0.154500707890224,0.095177333889479,-1.62329308435591,0.104526767202618,0.216903480703808
"005G130000",762.730884177494,0.123542681352486,0.245253406744056,0.503734822657994,0.614447734372558,0.742751589548708
"005G130400",433.368850359874,-0.105360750969846,0.144285585883787,-0.730223676360209,0.465253472511358,0.621516655760739
"005G130600",459.860242735859,-0.27331385528217,0.323304180056302,-0.845376806555901,0.397900489872367,0.560262235103423
"005G130700",3277.49572987151,0.76214849359727,0.273241691714588,2.78928332208309,0.00528248307016854,0.0230067450061455
"005G130950",143.794910861792,-0.620112007235448,0.297913488573355,-2.08151705451484,0.0373866047248907,0.101698873805672
"005G131000",2290.6516684785,0.158689694101714,0.448125620507776,0.354118771254143,0.723249874988492,0.822329242066919
"005G131200",278.666367684887,0.0732723485485609,0.181525484366309,0.403647723647999,0.686471786443209,0.795406731332335
"005G131400",289.113741207582,-0.26860359424991,0.287229393519369,-0.935153575192146,0.349709159726374,0.512639219751275
"005G131600",166.147578477146,-0.474360546397229,0.268402309656431,-1.76734897327983,0.0771698028749582,0.174695444615795
"005G131900",927.70118669647,0.582403082056499,0.397957891620851,1.46347916279387,0.143336311243498,0.271514899042018
"005G132000",1237.97008374978,0.301902225679212,0.281085785026178,1.07405725142271,0.282797022601558,0.44217004115809
"005G132400",381.701044855749,-0.369918570480698,0.11532760633726,-3.20754572325833,0.00133872778052089,0.00790554518061297
"005G132600",202.288065627371,-0.115677106977495,0.280981810060935,-0.41168895222224,0.680567423595958,0.792046545074178
"005G132700",636.630949982088,-1.10624357497187,0.162504524834035,-6.80746321434233,9.93346985170801e-12,1.88784383132948e-09
"005G133400",772.438129550825,-0.252988452835934,0.44686690473899,-0.566138262093277,0.571299794818406,0.710406153578723
"005G133500",765.369966941169,-0.166423599211615,0.129187545466055,-1.28823253519701,0.197665029628922,0.342953887968951
"005G133700",665.766042484478,0.256994202081839,0.23738205667223,1.08261848298285,0.278977799901322,0.437779683180163
"005G134000",193.429973864,-2.3058430665252,0.439080509251101,-5.25152681101256,1.50843570998045e-07,5.3304902730919e-06
"005G134100",736.371825466078,0.0264509125487736,0.156830734997707,0.168658984791216,0.866064881913752,0.919585413895476
"005G134200",4954.9140984618,1.08727803968154,0.805767156945166,1.34937001379361,0.177218147385745,0.31751754528161
"005G134300",1812.74105681447,0.98999810312229,0.233134539261552,4.24646689528753,2.1716785008683e-05,0.000297917585893764
"005G134400",1105.24396586162,0.959660816532163,0.160126747793862,5.99313250130813,2.0583700330887e-09,1.63130379790176e-07
"005G134500",555.013614290732,-0.305379513365102,0.279254091432013,-1.09355430317643,0.274150500302457,0.4327294394238
"005G134600",2364.92304933175,-0.0388742914540862,0.0697089108747942,-0.55766602814824,0.577072459626218,0.715099969053354
"005G134700",860.355024071192,-0.306970923168129,0.126907112719906,-2.41886302973134,0.0155691014295648,0.0525170728740991
"005G134800",1073.66064492457,0.000380717516646206,0.154666808136654,0.00246153341646404,0.998035982474482,0.998998290106471
"005G134900",564.598143197137,-0.520299668862212,0.311594064639979,-1.66979967819148,0.0949590040942869,0.201778172866835
"005G135200",202.868158637441,1.48801876288973,0.540147516063323,2.75483774087242,0.00587212488930886,0.025003058545079
"005G135300",13392.8523068591,0.967894576771584,0.222029278780595,4.35931054718255,1.30472851528043e-05,0.000198563370919241
"005G135400",933.338528293565,-0.632066824379389,0.447656022130076,-1.41194755154155,0.157965404935931,0.29175352737431
"005G135600",1301.5688685444,0.709804307372771,0.210388710494124,3.37377564464227,0.000741447714335193,0.0049697725506235
"005G135800",2589.34749919826,-0.27902132608065,0.14853971081551,-1.87842917256788,0.0603224778225133,0.145904934717686
"005G135900",105.347721756921,0.511742655447201,0.328443716732248,1.55808325559895,0.11921351344927,0.238518859108155
"005G135911",3201.30745017427,0.752351636650031,0.373894616461546,2.01220237876147,0.0441986078531248,0.1155689773126
"005G135922",1900.65532845026,-0.0609580559828266,0.0662303682468019,-0.920394338676656,0.357366726021374,0.519951737309037
"005G135933",2133.18285691916,1.05604098114986,0.35574516146017,2.96853224036919,0.00299225710181408,0.0147989002458491
"005G135944",6580.88982870157,1.24360508763552,0.789808842931872,1.57456465417517,0.115356966861514,0.232805357623651
"005G136600",2028.48983462292,0.21140352164829,0.107298431682615,1.97023869159256,0.0488110211260934,0.124802453359974
"005G136800",73.8456622331064,-1.61030041636041,0.727282952837964,-2.21413194146348,0.0268197039380088,0.0795959371871888
"005G136900",553.700260742726,-0.183887296667379,0.306880717048751,-0.599214243357516,0.549030025798387,0.693885584982221
"005G137000",1149.90174542772,-0.00286385196385,0.205727264279016,-0.0139206243464451,0.988893307474541,0.993867748206065
"005G137100",768.570608595894,0.444089268526959,0.119532941211346,3.71520406029134,0.000203039772906148,0.00178665828400306
"005G137300",139.086516441328,-0.159094016658756,0.420644591882804,-0.378214815378113,0.705271020417965,0.808454842382756
"005G137400",1428.53125709078,-0.379506910559092,0.196013911500739,-1.9361223275097,0.0528527205452331,0.132144520612372
"005G137600",404.831525461028,-1.18079062495572,0.390736542619769,-3.0219610815996,0.00251142835145102,0.0128828503716302
"005G137700",409.713976617561,-0.707104908092221,0.331885307655987,-2.1305700848474,0.0331245762640546,0.0932418092230496
"005G137800",2174.65174713254,0.575352959236764,0.168193647499957,3.42077699002819,0.000624425126356692,0.00434421480765299
"005G137900",172.57458783252,-0.23723016418482,0.224900836704871,-1.05482117212453,0.291507119591084,0.45197959921475
"005G138000",526.298705719685,-0.622297835870856,0.328217234506954,-1.895993782306,0.0579608667073649,0.141554951695279
"005G150400",1131.95872565085,0.307363779975149,0.182625613376439,1.68302668115667,0.0923699264537166,0.198523366963828
"005G150500",741.63807653959,-0.176330531190842,0.0963201661188539,-1.83067096222882,0.0671496697415119,0.157813369514662
"005G151100",87.2741945427473,-0.960110991550885,0.457253634133503,-2.09973397668079,0.0357522489875242,0.0986478484811575
"005G151900",487.90515512662,-0.272304625453805,0.142338904647637,-1.91307236856924,0.0557387885344411,0.13747360143229
"005G152000",2033.38148439583,-0.43096337686904,0.126699158857872,-3.40146991309141,0.000670245059535531,0.00459933906111921
"005G152300",669.664357008639,-0.145962403656141,0.134115668216509,-1.08833222543773,0.276448469137101,0.435256914834571
"005G152400",1009.22035514967,-0.01521741089416,0.0881802053317014,-0.172571733496397,0.862988071906599,0.917756661156847
"005G152500",126.229399464072,-0.627037048240074,0.257601787821803,-2.4341331383687,0.0149275032801973,0.0508817315379862
"005G152600",1719.25836044583,0.0790388538612058,0.144419161366055,0.54728786065215,0.584180982455959,0.720186411723255
"005G152800",319.218341959495,-0.462413457582868,0.167102077175045,-2.76725140345488,0.00565311419187157,0.0242472541277288
"005G152900",803.333965299561,1.31629837899398,0.42260113331281,3.11475354709864,0.00184098658820702,0.010102089785429
"005G153100",38.8387886213395,-0.294820836721594,0.430489965941863,-0.684849497192251,0.493438897466873,0.647122088540246
"005G153200",111.519916389605,-0.505663971672588,0.245725302864121,-2.0578425004616,0.039605254804669,0.106323564319718
"005G153300",7580.72010063466,0.474933349861384,0.237975244709336,1.99572585981146,0.045963770678194,0.119045936886983
"005G153400",228.877864030568,-0.535344027133026,0.19049030394083,-2.81034790778282,0.00494879726436968,0.0219595833052213
"005G153500",576.666011729418,0.261472748600691,0.203176176175267,1.28692622099126,0.1981200049754,0.343246487775056
"005G153800",329.710539791413,-0.00115267849856542,0.158964708301636,-0.00725115977552833,0.994214462267174,0.997029483910659
"005G153900",468.98228900559,0.200240764095433,0.119561892653417,1.67478750671743,0.0939759309674373,0.200646788354095
"005G154000",670.679447272924,0.129978824733226,0.220822442468972,0.588612385951167,0.556121323213963,0.699393304093792
"005G154100",681.454106981635,-0.225411888117304,0.189649802915513,-1.18856906072148,0.234609288775171,0.386443851035658
"005G154300",801.581638147536,0.18710039735828,0.169707587799754,1.10248692933547,0.270250037830681,0.428354006260509
"005G154400",2557.28132364863,0.136588573535862,0.226838379342209,0.60214049285639,0.547080622475296,0.692751587218866
"005G154500",1054.08690850891,-0.519223817241969,0.373272240279279,-1.39100570900609,0.164223695561943,0.300483233495371
"005G154600",1060.39278326966,-1.4747961582733,0.211191743874393,-6.9832093396153,2.88512006729097e-12,6.64071732422535e-10
"005G154800",439.005040039275,-0.398799109972026,0.164329144818648,-2.42683128675765,0.0152313370969398,0.0516685148712909
"005G155000",301.653747762843,0.364547612250568,0.142036458866528,2.56657773053279,0.0102707602564857,0.0381757776759204
"005G155100",337.605752595844,-0.163803576088681,0.16469870754387,-0.994565036553486,0.319947859444995,0.481280713273977
"005G155400",2184.10011476083,-0.191724198770794,0.14151745306635,-1.35477423184619,0.175489498846705,0.315544980965392
"005G155500",890.459561601269,0.490901640149855,0.140406764257146,3.49628198290218,0.000471789847896417,0.00345342440183929
"005G155600",152.26905629778,-1.69743195495685,0.438107496969778,-3.87446452456837,0.000106859407939397,0.00105265297934738
"005G155700",335.754531513786,-2.6559096828857,0.45638062805826,-5.81950573622212,5.9021898540971e-09,3.89744604602751e-07
"005G155800",1439.79717864508,-0.517490508287768,0.838223087130835,-0.617366088136624,0.536993284681361,0.684204345390755
"005G156000",1453.9279391105,-0.35844158176843,0.109778942621527,-3.26512146326815,0.0010941714547078,0.00677994749509598
"005G156200",601.399346071563,-1.26202967808419,0.257420675763789,-4.90259639921946,9.45781759669718e-07,2.31019795340014e-05
"005G156300",1338.34877869581,0.434219556658955,0.185895559830576,2.33582532608471,0.0195003470983775,0.0622860031115217
"005G156600",965.192842718913,0.496973368073678,0.23692362903499,2.09760997709638,0.0359396130234625,0.0989466369606094
"005G156900",16507.4523661603,4.07796831564666,0.643464476006243,6.33751895824485,2.33494487120115e-10,2.59912720519991e-08
"005G157100",3709.8257135247,0.148155647854561,0.151636016805859,0.977047874082889,0.328545451893114,0.490191701512905
"005G157200",781.901917819731,0.405810544102412,0.373015832622207,1.08791774668026,0.276631420873168,0.435500966045808
"005G157400",2018.29992726637,0.0791968461885591,0.268172698959999,0.295320315959426,0.767749198353614,0.855511905760934
"005G157500",1821.29782217648,-0.242687831215012,0.199694161473912,-1.21529758017846,0.224252614508853,0.37477241227946
"005G157600",502.433826097691,-0.814118788457278,0.390482560250024,-2.08490434998173,0.0370779837474978,0.10107106851863
"005G158100",678.574855176356,-0.235368501576495,0.172988574163755,-1.36060143113088,0.173639679092057,0.312977187019503
"005G158200",195.041444254577,-0.910099897122529,0.228360413543166,-3.98536630321217,6.73761056764573e-05,0.000730681441100843
"005G158300",652.291849891789,-0.952617992378717,0.257626970836802,-3.69766406554602,0.000217592583689133,0.0018870132577693
"005G158400",244.66006020236,-0.275894263901021,0.248862240590143,-1.10862243804756,0.267593094306622,0.425354016898653
"005G158500",349.786399169331,-1.34381294141411,0.743931860397239,-1.80636562694942,0.0708612469945219,0.164135207069356
"005G158600",715.108584995405,-0.23056727985205,0.162527385364734,-1.41863649214947,0.156005021135216,0.2890479430949
"005G158700",405.092553913908,-0.0543833729634328,0.154624353148732,-0.351712856713598,0.725053617623504,0.823259422735496
"005G159000",1382.13578656187,-0.171330901744702,0.131429254385886,-1.30359791315305,0.192370712580402,0.336413650019988
"005G159100",2185.05198039242,0.706091912216477,0.324149064357015,2.17829384643478,0.0293841670124867,0.0854174330764024
"005G159200",106.935045318132,0.0781958838483198,0.396993513515154,0.196970180081632,0.843850873465515,0.906061183139492
"005G159400",103.595854618892,-1.8136302172646,1.00469842080014,-1.80514886827454,0.0710513897142034,0.164387484140277
"005G159500",354.449857650441,-0.227267404331872,0.143098290077899,-1.58819091554591,0.112243174717146,0.228384597831571
"005G159800",208.011772741101,-0.246184256832244,0.207346429896092,-1.18730887701136,0.235105807883439,0.386743857299089
"005G160000",2297.37830061431,-0.313268808321849,0.287251957665613,-1.090571534717,0.275461460562699,0.434044837676153
"005G160100",330.39534781974,-0.35801701383559,0.211435129073158,-1.69327119577993,0.0904038582339079,0.195294389619798
"005G160200",1490.89392222896,-0.206349596633345,0.0913741284391824,-2.25829345962724,0.0239273697832146,0.0728289317776594
"005G160500",1132.66997156472,0.594193824841592,0.104374819481832,5.69288481447406,1.24910659151855e-08,7.10440770884126e-07
"005G160600",617.129651319389,-0.609020895311841,0.172005239091662,-3.54071130930665,0.00039904994824526,0.0030291253743079
"005G160700",233.430053028521,-0.299934483984192,0.520934630728469,-0.575762228678802,0.564775907181875,0.705811366280862
"005G161000",2124.09162833351,0.365071596001337,0.0911253705770823,4.00625636625011,6.1688692463445e-05,0.000683517457847168
"005G161200",1341.66538181279,0.646630635176012,0.239462611856928,2.70034069269383,0.00692685019835796,0.0284673084101294
"005G161300",5634.48343466758,-0.299298659337729,0.169134949833872,-1.76958493576701,0.0767963101735545,0.174180424646292
"005G161400",4332.7412642126,0.324346814178518,0.170193670406854,1.90575133260336,0.0566824758435185,0.139042925160616
"005G161500",606.850803785605,0.0804008531959124,0.13547441575901,0.593476286614399,0.552862448278973,0.696733656314047
"005G161600",1526.5692722212,0.28299458229098,0.144799416952224,1.95439034388069,0.0506550717841893,0.127984539345786
"005G161700",1288.53735560715,0.41223596379932,0.291561748607784,1.41388905015064,0.157394481465064,0.290827080762575
"005G161800",258.199343478208,-0.668141846917158,0.294983471637759,-2.26501452168696,0.0235117883965317,0.0719433949286374
"005G162600",195.224349423278,-1.0529088232008,0.970307923453906,-1.08512854296075,0.277864727138441,0.436724229062559
"005G163000",169.881452824169,-0.570429066811994,0.935172147868421,-0.609972258168935,0.541880184724911,0.688292509475345
"005G163800",875.288439826402,0.124375217260298,0.569466909770935,0.218406399259137,0.827112480002103,0.894250096319743
