"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"006G040400",646.560216115036,0.0569469902448246,0.226467601853394,0.251457558515102,0.801460371562748,0.916795009402973
"006G040300",402.162390584301,-0.504903779395681,0.30102048183416,-1.67730706003535,0.0934824527160186,0.34264432068705
"006G039800",2613.8303409179,0.213998625835742,0.422950702501669,0.505965883423252,0.612880600009367,0.821216765425956
"006G039400",399.855370615388,0.715099510191055,0.336929141666239,2.12240326453991,0.0338038882950756,0.210309513607365
"006G039200",865.3607525702,0.00256520213307252,0.159448183921768,0.016087998432965,0.987164188140544,0.996439996205722
"006G039100",1579.79654200986,-0.183010149566991,0.143998155216542,-1.27092009819003,0.203757075571013,0.494593069559662
"006G038800",179.365238177451,-0.133961706481562,0.411977378249355,-0.325167627044996,0.745054208353348,0.891215227139071
"006G038600",690.010263450536,-0.290096189937116,0.164678535768828,-1.76159077795267,0.078138463181302,0.31723840679589
"006G038644",204.637135422123,-0.623052015791195,0.231240796098141,-2.69438622554632,0.00705183974429245,0.10345415768233
"006G038300",148.810565317333,-0.191059482215339,0.249606677179595,-0.765442192389223,0.444008276752776,0.710941863049572
"006G038200",1226.82496338717,-0.201009579247481,0.20465479884243,-0.982188447983791,0.326007017629471,0.618506805322204
"006G038100",195.312326026447,0.665773816351555,0.380163198575699,1.75128423489152,0.0798969619295533,0.319580796704683
"006G037800",2332.8849573418,-0.0814915339882111,0.133787466974162,-0.609111868482788,0.54245029127568,0.776502519511654
"006G037700",1087.42071470884,-0.253420137779762,0.129898645616052,-1.95090669789436,0.0510681457488703,0.259049664203917
"006G037600",717.264069819319,-0.181232984602472,0.108897535647712,-1.6642523958372,0.0960620012551052,0.348085064575851
"006G037500",570.590516872412,0.108655617799458,0.086137355656118,1.2614227238788,0.207156585441118,0.498417528450482
"006G037000",7.55575167214748,-0.326110806204535,1.40619710399931,-0.231909741015008,0.816608118531814,0.924598679608468
"006G036200",308.416651968044,0.191009084880744,0.214417051445099,0.890829733891997,0.373020520989539,0.660272799240821
"006G036100",656.547326356533,-0.0683084237663328,0.133987172600795,-0.509813159277963,0.610182365606048,0.81886946677713
"006G035700",144.280255615004,0.118470462661698,0.220279474647814,0.537818890530362,0.590702089008076,0.806449811509577
"006G035600",24.135589429625,0.509521699329464,0.92566751922107,0.55043705083032,0.582019641818954,0.802654201867385
"006G042400",842.613552565674,-0.065803832925376,0.184310739567664,-0.357026579567373,0.721071907676141,0.878764614125153
"006G042500",335.321865753738,0.166606414280325,0.128376259374055,1.29779770101321,0.194356859850813,0.485681766875452
"006G042600",866.762086079127,0.0616169132116798,0.162383942715451,0.379452008500943,0.704352235828818,0.869301572025817
"006G042700",91.2271050876389,0.586476058319904,0.350683283222574,1.67238099555397,0.0944492171708423,0.344889122677303
"006G042800",491.235781865255,0.454706945697452,0.254116199272729,1.78936623087708,0.0735558540663947,0.307956721119888
"006G042900",640.436588662422,-0.0103748357126323,0.170314846575694,-0.0609156272704701,0.951426403796366,0.983520311081688
"006G043000",979.681770469907,-0.00727444394370679,0.246931649041961,-0.0294593421780076,0.976498245098046,0.991868844523071
"006G043300",951.731345539608,0.118609491261011,0.152113864556201,0.779741489094762,0.435543052631007,0.705402194433788
"006G043400",528.955567960011,-0.00755856497770944,0.140401682594903,-0.0538352877117432,0.957066394745242,0.985349809075722
"006G043700",6084.60112458386,-0.438426323451348,0.216942792523929,-2.02093057967339,0.0432869518356276,0.239485253246204
"006G043900",859.247906770503,-0.131850171211513,0.288762561409013,-0.456604106045298,0.647955627369758,0.839554307872581
"006G044000",960.252658825568,0.0595499764955171,0.0951093168533435,0.626121377649487,0.531235331351709,0.768337578981381
"006G044400",305.122406578524,0.0193795222511563,0.117343801699071,0.165151648153135,0.868824621751557,0.946880144308046
"006G044500",330.181499464486,-0.363372731274231,0.216487690437506,-1.67849142156712,0.0932512037421813,0.342310026102067
"006G044600",302.2468834614,-0.163830215917998,0.247517945947986,-0.661892273267435,0.508040264039215,0.75227358978322
"006G044700",1153.43654584388,0.470424366912784,0.417726505294555,1.12615398101461,0.260100348410414,0.557945921609046
"006G044800",263.9124337171,0.377775716569034,0.230256204856402,1.64067551102317,0.100864790998403,0.356381255157578
"006G045500",335.124778550259,-1.1045870145252,0.440288599831758,-2.50877950268819,0.012114908130221,0.128601315104864
"006G045600",1226.63182448733,0.11335880575437,0.150940884740161,0.751014583951278,0.452643878876738,0.716354556824713
"006G045800",2144.66595127471,-1.65448529405746,0.692419403847946,-2.38942653089021,0.0168746985616239,0.149747325013521
"006G046100",536.640439343744,-0.286912759010389,0.16209572351308,-1.77002053349814,0.0767237201869403,0.31477745473957
"006G046200",624.806768195635,-0.0128852549319755,0.148377520787706,-0.0868410178547961,0.930797883226786,0.974734146945534
"006G046300",62.7615747782208,-5.12199265138476,0.929288011581004,-5.51173865104606,3.55306241812193e-08,5.99527241746107e-05
"006G046400",706.047943360561,-0.0582094306718825,0.16083392299263,-0.361922594368043,0.717409875046627,0.876584135726986
"006G046500",78.139784879613,-0.0942025227733725,0.394282927380455,-0.238921130567933,0.811166740167098,0.921049198845318
"006G046700",5323.44140665593,0.186426068864989,0.139682066965668,1.33464569156762,0.181992336040813,0.471531859262741
"006G046800",161.618905299649,0.25367231463505,0.464269660035405,0.546390032499011,0.584797860219967,0.8038442617899
"006G046900",1563.86685929003,0.00555382139296863,0.0926790561685835,0.0599253123906032,0.952215119746154,0.983622038184157
"006G047000",361.875867183433,0.340975279396501,0.191292882240854,1.78247760921488,0.0746713793944722,0.310290957617779
"006G047100",395.176569885082,0.123377709631715,0.161762542958578,0.762708766659958,0.445637101135492,0.712050088548697
"006G047400",634.328758289588,0.114719655587156,0.252828606040328,0.453744761654295,0.650012545602809,0.840711286010474
"006G047600",3513.88469746174,-0.0602566121078218,0.10018511179503,-0.601452761075934,0.547538466217925,0.779524232504553
"006G047800",547.31653808908,-0.524788877669286,0.307654032880817,-1.70577603925831,0.0880497859030531,0.333387769714262
"006G047900",723.091340581314,-0.0482024203826646,0.105238763993896,-0.45802913825043,0.646931507328489,0.839189679754613
"006G048000",1266.13220686998,0.924225892264156,0.378441275579093,2.44219103967954,0.0145984192080152,0.139225830217777
"006G048100",173.228179566977,-0.237388112472821,0.319105721758682,-0.74391681592078,0.456926801392974,0.719169075785163
"006G048300",1376.117948402,-0.0241556744667998,0.121322909071355,-0.199102334849166,0.842182694849661,0.935865379207179
"006G048400",186.319562626951,0.847811749017298,0.345813007308117,2.45164794585619,0.014220371539042,0.137695859904363
"006G048500",1349.76335590349,0.0478605699389401,0.199558112823686,0.239832744766564,0.810459921021126,0.92080136788775
"006G048800",1261.27654179641,0.0990875148330902,0.150498298161398,0.658396247955087,0.510283545733338,0.753211436443014
"006G048900",1678.56859784382,0.0385074312655942,0.0700962405809282,0.549350877400282,0.582764678244912,0.802970636024619
"006G049000",281.841469175248,0.00517993311051193,0.176823879142733,0.0292943076219399,0.976629866815298,0.991868844523071
"006G049100",371.129865510275,0.113332329311377,0.231477648698606,0.489603769299302,0.624414308694733,0.825767739287651
"006G049200",1572.55114935544,-0.114296544146949,0.101489195528265,-1.12619420768901,0.260083324737158,0.557945921609046
"006G049400",287.091085531703,-0.432949129837784,0.266310701412648,-1.62572937377732,0.104007238469647,0.361968431715369
"006G049800",979.765262217863,0.330063259584535,0.162070773192539,2.03653782284621,0.0416963791155957,0.234602387408341
"006G049900",533.958627899411,0.163991796334794,0.106909837308149,1.53392616118305,0.125047819147647,0.395751825930797
"006G050300",112.597288193741,-0.386455963539168,0.377204937205328,-1.02452519949071,0.305587274626106,0.600883579779978
"006G050400",187.642146976776,0.906679228016505,0.449813602442292,2.01567765646399,0.0438336935072759,0.241054358291778
"006G050600",158.744599506129,0.625467137412169,0.375373867199291,1.66625114869837,0.0956634022524699,0.347287139086239
"006G050800",227.727248661566,-0.271344310570214,0.290111105906007,-0.935311696264835,0.349627689337446,0.639171456009084
"006G051000",845.583898170654,0.127554890094158,0.142016658372159,0.898168507527455,0.369095720146253,0.657246566017285
"006G051200",170.041315084477,0.264760246636055,0.494815604055318,0.535068507270552,0.592602485930689,0.807735963231625
"006G051300",2733.70108018013,-0.184020189849554,0.101194624963762,-1.81847790745261,0.0689911203767676,0.299742898107565
"006G051400",245.503356916333,0.141987100759336,0.136886882324581,1.03725863536479,0.299615337937099,0.595331624525693
"006G052200",2391.42455635817,0.814578710589258,0.30933054695004,2.63336006941734,0.00845446651744396,0.111721161285677
"006G052400",10.9746878725502,0.73425102049216,0.854653705785556,0.859121086729826,0.390273714661463,0.673433771583155
"006G052700",420.66386858615,-0.347463257237645,0.341662957435664,-1.01697667152891,0.309164527252645,0.604055745506549
"006G052800",2354.90346995383,0.111079372733098,0.191071526766034,0.581349689371113,0.561004797859763,0.788194175497487
"006G052900",505.164878535388,-0.0419870543629746,0.276288277087501,-0.151968280397496,0.879211953610427,0.951969620545486
"006G053000",1783.15815952881,-0.128669579146327,0.107858758815721,-1.19294511228487,0.232890869899788,0.528107514242762
"006G053200",443.499847005297,-0.11585595588374,0.149852228625668,-0.773134687059935,0.439442674541459,0.708182969092372
"006G053300",816.424145008449,0.467194394606105,0.149318228748905,3.12885036556215,0.00175491651731138,0.0500569044699769
"006G053400",1954.31790924789,0.395590663274489,0.347224760948044,1.13929278025677,0.254581058669907,0.551387806957265
"006G053500",142.023220375959,0.0122557610806538,0.489462938718781,0.0250392013596258,0.980023695238144,0.993612982855208
"006G053600",587.679336952822,-0.0582122875527047,0.131491929471074,-0.442706162932306,0.657978284150443,0.84423741945617
"006G053700",247.843076329254,0.0731258302766486,0.205529310363585,0.355792709795443,0.721995809061535,0.87929017284363
"006G054700",17.5566153958549,-1.3061388592914,1.00662700551313,-1.29754005419871,0.194445432765034,0.485681766875452
"006G055200",572.771629002996,-1.08935352150596,0.444998929344557,-2.44799133137349,0.0143655111765855,0.138018797695338
"006G055300",431.541029061072,0.0434836224337837,0.188873125755832,0.230226625729685,0.817915673158656,0.925326060448591
"006G055500",1276.7714824742,0.163666618016079,0.0918644737837764,1.78160948705052,0.0748129362665384,0.310479654635355
"006G055700",958.20521515866,-0.186196560601738,0.103816734714604,-1.79351201050197,0.0728910919174965,0.306812396087322
"006G055800",1753.0023318057,-0.0259940384226718,0.248034233580669,-0.104800204582315,0.91653434771133,0.968661983170855
"006G056200",55.9901472110647,1.35152366675432,0.484863864590142,2.78742914342929,0.00531280713087859,0.0922426513448195
"006G056400",293.295744816156,0.175224259050651,0.287323274202722,0.609850557832013,0.541960806957707,0.776396419818735
"006G056800",1625.6145818662,-0.0047732826911988,0.14523592281218,-0.0328657166820335,0.973781672142408,0.990702623591969
"006G056900",1527.37186210793,0.0411405145085023,0.124283759147208,0.331020841265134,0.74062874312196,0.888504800026887
"006G056950",483.947452690074,0.118435165383175,0.296960451450692,0.398824708154246,0.690022369875976,0.862572612959591
"006G057000",1009.26330678254,-0.0563684084386079,0.106458181082129,-0.529488742580725,0.596466451692884,0.810802873236011
"006G057100",1176.99025884621,-0.115613490157674,0.103160193014975,-1.12071804810303,0.262407897325266,0.560460458047691
"006G057400",982.600772332354,-0.0263589010746369,0.294787359845518,-0.0894166598203198,0.92875078388278,0.973870959840571
"006G057900",246.297107566989,-1.56755463264324,0.538762981112316,-2.90954406222734,0.00361956361530899,0.0749615475330082
"006G058100",5649.78195607805,-0.206470785270906,0.150487916977415,-1.37200905838768,0.170060617912694,0.457351763662975
"006G058400",946.357403222267,1.37178778219312,0.407764395205045,3.36416763779318,0.000767748940859532,0.0321422634541569
"006G058600",675.307636590786,0.368102640556857,0.435678639327928,0.844894854438325,0.398169547645508,0.678194513886826
"006G058700",602.97513440088,-0.0549433086496372,0.51703840441942,-0.106265430536698,0.915371758685674,0.968157769098681
"006G058800",650.803886075756,0.117659820674999,0.264453787451197,0.444916375783471,0.656380187885955,0.843464123413383
"006G058900",98.986947575508,0.646060453244183,0.314779301001782,2.05242355894464,0.0401285169068409,0.230248115557641
"006G059000",2838.34147285837,-0.0300424111007561,0.112449666498999,-0.267163185415258,0.789343519990449,0.911288784734101
"006G059100",1436.52283929787,0.173434281585658,0.118819238955563,1.45964814377004,0.144386800503264,0.422486934776966
"006G059200",1257.58796609517,-0.518959538585067,0.187102900038084,-2.77365844398689,0.00554298407242815,0.0938566935880481
"006G059206",146.199683343224,-0.15608392788563,0.228833864670649,-0.682084044292462,0.495185809161746,0.742301964386255
"006G059218",467.979514262199,0.477327865059607,0.193759895119083,2.46350187569128,0.0137587175562214,0.135753373681368
"006G059224",1854.7265940414,0.768479844491967,0.427407890042449,1.79800107203366,0.0721768378873992,0.30554011232899
"006G059254",710.314319329817,-0.275285291596399,0.173239114035302,-1.58904813805676,0.112049525140901,0.374150707326608
"006G059260",603.639311444862,-0.192469800134448,0.212119536228775,-0.907364797964037,0.364213918360697,0.652509785407742
