"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"009G020400",135.777077175308,0.910290959636826,0.689790155263254,1.31966360014144,0.186947358119636,0.390325245034353
"009G020500",15.1448294104947,-2.38545627967177,1.34261596592835,-1.77672271163731,0.0756138736233087,0.213143050669776
"009G020700",82.3164882938775,-0.822396073182014,0.844193193510109,-0.974179938317835,0.329967203886435,0.554499948637586
"009G020800",1293.86807518389,-0.00813724511880968,0.117485676211084,-0.0692615932532036,0.944781396434481,0.974482887953622
"009G020900",901.283659597267,-0.0448375261322314,0.168534931924782,-0.266042924277814,0.790206151058137,0.895019453309834
"009G021000",3425.73455472012,0.885627710134007,0.344606076847617,2.5699712501751,0.0101706955233465,0.053725561309823
"009G021100",291.018591439788,0.00388765897761369,0.130950897327302,0.0296879139964714,0.97631595090809,0.987275827587546
"009G021200",708.171872771696,0.372507186690696,0.166380504923559,2.23888722336693,0.0251632550180112,0.100912034534402
"009G021300",149.363089573376,-1.87601817514928,0.265060932104008,-7.07768647856843,1.46580878556558e-12,6.71857768066293e-10
"009G021400",1975.29648743743,0.0549531695721766,0.115455279044435,0.475969310602305,0.634096241984954,0.800435747522189
"009G021500",483.326498982555,-0.0504273483772928,0.130374522387786,-0.38678836519379,0.698912891362034,0.839190885198084
"009G021600",723.581832581909,-1.17917157436052,0.316904947913965,-3.72089985379668,0.000198514155531456,0.00295194009692178
"009G021800",555.093318460435,-0.0435687903034044,0.573372470063148,-0.0759868891134693,0.939429529010915,0.972027476070039
"009G022100",2079.10816980921,-0.221733216866421,0.0920891716817492,-2.40780987402849,0.0160485362917601,0.0741917500951613
"009G022300",582.589572094466,0.260934836006345,0.399558839580774,0.653057347649031,0.513719308128861,0.716779557592405
"009G022400",107.228292698405,0.232492027110876,0.471953271230224,0.492616623897631,0.62228349963333,0.791904789995575
"009G022600",4179.65817212341,0.0885931742133713,0.138421458657233,0.640024856498229,0.522156439695078,0.72312147482521
"009G023100",2075.39181704526,-1.11746944190088,0.244878803398851,-4.56335716440424,5.03420638518476e-06,0.000177495638702985
"009G023300",1823.44214603716,0.474349143031133,0.125023424276882,3.79408215520172,0.000148190605521827,0.00238395956413517
"009G023400",659.83946923004,-0.29092720386849,0.10970826564866,-2.65182575030565,0.00800578460107434,0.0454506911559718
"009G023500",466.7686156312,-0.112442072745751,0.275222065239682,-0.408550356047322,0.682869668892165,0.828545696046053
"009G023600",2278.01138914744,-0.149406855960091,0.178572346005089,-0.836674094855836,0.402775784241995,0.624936063483398
"009G023700",5911.77967866013,0.059047095962557,0.209777651598321,0.281474673363298,0.77834635088401,0.887521001842131
"009G023800",567.219726357377,-0.0616534421234842,0.150433956636904,-0.409837270133728,0.681925324188193,0.828173648078928
"009G023900",309.924921744662,-0.20206800265218,0.305452386773336,-0.661536826694129,0.508268105610231,0.713076175533834
"009G024000",5415.72903206335,0.434598835983927,0.182816889680714,2.37723569601773,0.0174429384902429,0.078427799605293
"009G024100",4899.94870861663,0.342581540348622,0.213007217392067,1.6083095424793,0.107767401766344,0.271711242376106
"009G024600",102.976785335678,-0.46757653271924,0.439409300333742,-1.0641024947904,0.287282270830306,0.509435473106965
"009G024700",261.680941252981,-0.648257840619955,0.350798971791965,-1.84794680927512,0.0646100379809625,0.192783156091527
"009G024800",639.351044886778,0.0751934340095434,0.179553592963273,0.418779890552921,0.67537700276624,0.825556304614114
"009G024900",119.52148683772,-2.02279217831263,1.13570875655236,-1.78108354509229,0.0748988034589471,0.211837196570641
"009G025100",2926.55439598314,0.400110725602616,0.179579490112576,2.22804244154937,0.0258776849434352,0.102982084310136
"009G025300",1310.25859061708,0.0163964198812833,0.370941811901885,0.0442021345537079,0.96474328059044,0.982650933641923
"009G025400",204.03374252836,-0.550101739651382,0.287560282625649,-1.91299624074829,0.0557485337095774,0.174841044340925
"009G025500",859.37811434474,1.78782201075907,0.243820250905045,7.33254109994061,2.25829180902151e-13,1.35358536737658e-10
"009G025700",1685.79189560577,0.0314271791455386,0.269226017480428,0.116731582778114,0.907072761922755,0.956197199282136
"009G025800",1361.58608029471,-0.0657213946847956,0.121220110502392,-0.54216577111187,0.587704312916065,0.768934935142638
"009G025900",389.793371592508,-0.199596634768302,0.331787845535798,-0.601579103797419,0.547454341859235,0.740526802278978
"009G026000",1339.23672106376,-0.147289326399341,0.0999627525147248,-1.47344208411673,0.140631869632109,0.323723346580029
"009G026100",1658.65222460738,0.304770846304793,0.189333239371323,1.60970597300705,0.107462060385858,0.271380448720339
"009G026200",108.559107692364,-1.09344004765159,0.252910772480915,-4.32342219718657,1.53627332126567e-05,0.000423739529886799
"009G026300",168.102202386388,0.122728263648957,0.287642487919146,0.42666945532558,0.669620101161415,0.82276855462414
"009G026475",184.267140514539,-0.958090285344784,0.214777839133805,-4.46084330305558,8.16377676187096e-06,0.000256876667030614
"009G026700",336.14879736556,-0.0727482221484547,0.16539761990516,-0.439838385764976,0.66005416378658,0.816890413631676
"009G026800",137.321236011693,-0.077161914243257,0.210359862087805,-0.366809112144451,0.713761410212734,0.849374231043488
"009G027000",762.551966695651,0.389083188368042,0.303876453848906,1.2803992656881,0.200404752097436,0.409145718803771
"009G027100",913.775437622309,-0.0982617485055437,0.164315024185951,-0.598008301385414,0.549834394011538,0.742069659065452
"009G027200",1740.19870867824,-0.0914809155386044,0.218978875918007,-0.417761371525434,0.676121596219168,0.825852309585234
"009G027300",222.860726087203,0.573506572250512,0.248221260245529,2.31046515388418,0.0208624155784525,0.0890007895906387
"009G028400",334.782477829086,0.161097721272553,0.356360232591675,0.452064249989258,0.651222697174582,0.811223383076258
"009G028500",659.201256441355,0.677025605661708,0.369609760894516,1.83173086128244,0.0669915283812821,0.197576831622616
"009G028700",7165.72651341482,0.223945253920145,0.366964694495079,0.610263759101621,0.541687099850061,0.736104967218639
"009G028800",603.88911073309,-1.15206349170987,0.308160742869204,-3.73851477960271,0.000185110612185165,0.00279260772535684
"009G028900",20510.6678505291,0.663371659248271,0.236845339757837,2.80086431055192,0.00509659438923948,0.0330938862341284
"009G029000",308.628255365323,-0.035599595703008,0.325767355162015,-0.109279199216579,0.912981044398816,0.958623945284405
"009G029100",74.6989011712511,-0.210578357759891,0.270686853441548,-0.777940838583665,0.43660389131822,0.654152171866731
"009G029200",293.417098271967,1.35465021323866,0.485865020107674,2.78812048033104,0.00530148236675648,0.0339713409554001
"009G029300",1531.40651731262,0.0283422713562867,0.242843100207351,0.116710218787714,0.90708969220007,0.956197199282136
"009G029400",535.277591783725,-0.694001017724027,0.261678937063134,-2.65210882279222,0.00799907562445121,0.0454291525260378
"009G029500",34.7370469126253,-1.13706557130263,0.858917805090476,-1.32383513831437,0.185557803434122,0.388412734549006
"009G029600",12114.2702383085,0.26190342867008,0.251863431741245,1.03986286083463,0.298403619240273,0.520927747534493
"009G029800",220.877703076852,0.202123124016134,0.427941126803511,0.472315258703654,0.636701780621605,0.802377451971671
"009G029900",842.085160006035,0.544458960248351,0.293495619147914,1.85508377204757,0.0635842647819902,0.190845562424231
"009G030000",200.000386683097,0.744271856237551,0.606356381993964,1.22744953024171,0.219653679999419,0.432975658493494
"009G030100",411.500660347714,0.298623658913311,0.241510966299091,1.23648074242513,0.216279919638858,0.429254491550174
"009G030200",261.514791944685,0.264395330471758,0.145002201281377,1.82338839090242,0.0682445873296793,0.199985642900662
"009G030300",4434.59529688703,-0.326929097115248,0.151298191066032,-2.16082621220874,0.0307087664591932,0.115617094797141
"009G030900",270.893454539223,0.108533877418464,0.686009923660517,0.158210360630546,0.874291039973821,0.94193297808729
"009G031000",221.794438317869,-0.382321646670044,0.202281082570141,-1.89005141663445,0.0587510838420902,0.181087201462645
"009G031100",257.622385645057,0.4149131244372,0.197365190060135,2.10226091192059,0.0355304266222835,0.127464587587861
"009G031300",2654.28695569746,-1.09855800978163,0.257449798919841,-4.26707658887577,1.98051180897511e-05,0.000521356351876151
"009G031500",1078.85401177143,0.250772888146168,0.103759216338369,2.41687338239307,0.0156544615314697,0.0729542848404379
"009G031600",307.070713004113,0.322389757563469,0.159709715719198,2.01859828071008,0.0435289898766775,0.147084947579823
"009G031700",2524.43278376058,1.73329334632251,0.435999013119249,3.9754524532569,7.02455777561409e-05,0.00137526015546696
"009G031800",283.323637132639,0.114221364966968,0.264259678469514,0.432231529336948,0.665573145962192,0.820462894057491
"009G031900",822.375992490226,0.890603744410588,0.190989963936188,4.66309185077468,3.11493638228375e-06,0.000121532907036039
"009G032000",457.618647114594,0.654153250821193,0.530712064582925,1.23259540243404,0.217726753094398,0.431028165678747
"009G032100",5459.52722056167,0.306927396481489,0.398866352908275,0.769499342934227,0.441596934444412,0.659058269983062
"009G032200",1997.59558018565,-0.0248494506497757,0.157089838608529,-0.15818623833271,0.874310047441364,0.94193297808729
"009G032300",1009.32730555267,0.258178100747555,0.378876155699366,0.681431377677979,0.49559857411235,0.703289276775814
"009G032400",1232.69803885394,0.0516735902960459,0.395621214562225,0.130613800256453,0.896080825230159,0.951261824277029
"009G032500",11350.3234916435,0.519111188613871,0.209981632563666,2.47217426722538,0.0134294034263647,0.0655651074550335
"009G032600",395.032392880438,-0.137087116019081,0.222944535245453,-0.614893367393615,0.538625143310342,0.734248970726764
"009G032700",242.137909437293,-0.205987697314809,0.184215775397643,-1.11818706552232,0.263487107334574,0.483080362435529
"009G032900",268.79267176349,-0.481227421497306,0.981959854747384,-0.490068325268863,0.624085550993469,0.793291127788109
"009G033000",286.383578757204,0.146767435838309,0.248645709362933,0.590267317358297,0.55501144702719,0.74516420817143
"009G033100",617.069251187103,0.766612905072362,0.326880853200574,2.34523649080776,0.0190150143637557,0.0834967550985542
"009G033200",644.937576908493,-0.192208221965836,0.206063024096557,-0.932764249231687,0.35094170368605,0.575140460426864
"009G033500",12131.9357405629,0.355925765270784,0.437411491126513,0.813709224588796,0.415811548372176,0.636668026118294
"009G033600",1253.40609438997,-0.322341338040205,0.208713040587816,-1.54442356420263,0.122485755107192,0.295711542616651
