"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"010G005100",539.3127408453,0.400556903189583,0.298991809974256,1.33969189063765,0.180345535077302,0.462054955045205
"010G005200",6383.26343662702,0.0414888475030871,0.463217405312268,0.0895666851618373,0.928631559356604,0.971289986932152
"010G005400",239.620554821275,0.432225648778964,0.785095460081604,0.550538973609704,0.581949753006692,0.791429370898077
"010G005500",1334.82005024833,-0.0666020786658887,0.390823294490624,-0.170414813049191,0.864683923404485,0.944891062524659
"010G005700",434.794158454906,0.382933586441262,0.30507059422039,1.25522942458565,0.209395486783994,0.494784601907741
"010G005800",0.217906406126576,0,3.69069337792994,0,1,1
"010G006000",5508.79591276508,0.214231279122696,0.370771679710872,0.577798388727407,0.563400243249133,0.77980762427675
"010G006200",390.815667837769,0.0444182153070249,0.146736487172672,0.302707364493167,0.762112884908454,0.891246522712908
"010G006300",746.242081590742,0.596484163675735,0.288891871760568,2.06473155523773,0.038948407135686,0.226535070304791
"010G006400",5774.38094489561,0.0324772258068501,0.2567841442857,0.126476756955506,0.89935454654902,0.95869594168066
"010G006500",483.724218249114,0.0435039638858552,0.25587839795231,0.170018118895536,0.864995887283372,0.945033796061257
"010G006700",300.177497958758,-0.433721992208665,0.262587930690354,-1.6517209723554,0.098591445308253,0.34559153032427
"010G007000",808.756092837153,0.0159069061278988,0.143657822106896,0.110727741062805,0.911832247055857,0.964135009163609
"010G007100",672.316712682033,-0.23947178231416,0.170164421848052,-1.40729642373772,0.159339509360974,0.436392158054975
"010G007200",318.387333638604,0.248245228051849,0.200808716860194,1.23622735075132,0.216374066827477,0.501989535820135
"010G007300",566.68632510728,-0.0735319203590417,0.222364818151169,-0.330681449387614,0.74088511597025,0.879297700607893
"010G007500",481.046807295513,1.351400022159,0.596570503828313,2.26528132632571,0.0234954212215879,0.182834218496949
"010G007600",3972.00999916036,0.873460546202266,0.563791173635782,1.54926254089699,0.121318620649562,0.383093308596163
"010G007800",1085.57016754236,-0.519192922586491,0.291833225911023,-1.77907406178893,0.0752276205506873,0.304626875313677
"010G007900",368.683682850103,-0.0814783201937404,0.286293459689532,-0.284597211134682,0.775952748126569,0.899475293913197
"010G008000",668.365028322442,-0.275166495567319,0.125225688567109,-2.19736460398744,0.0279944171004303,0.196011538742737
"010G008200",1774.19009346843,0.176046262882168,0.0708658999022741,2.48421685359165,0.012983671545427,0.143768957192436
"010G008300",2536.65300080178,-0.14681555254893,0.140974426171748,-1.04143394327469,0.297674195941254,0.581824539105056
"010G008500",1288.23662666508,-0.506751221420343,0.277022807475049,-1.82927617418644,0.0673582460473126,0.29074905555862
"010G008600",310.713496789475,-0.48570277788686,0.372230888311787,-1.30484275523107,0.191946397069307,0.474654364553412
"010G008700",1587.41150441421,0.294609908444682,0.150366860224605,1.95927419116565,0.0500806845667136,0.255108956693374
"010G008900",3515.4240029253,0.0425236803911987,0.120038215048009,0.354251188875073,0.723150644444514,0.870341109552296
"010G009200",365.14428684955,-0.299336854347873,0.517269303840695,-0.578686676602138,0.562800607560081,0.779254681911513
"010G009500",28457.0706888741,-0.428802757093896,0.255191609356807,-1.68031683398472,0.0928956874736332,0.338106435315345
"010G009600",309.394425755317,0.0417531916481052,0.176964751637808,0.235940724136754,0.813478666882899,0.920981319218321
"010G009800",311.191885851518,0.181681965843903,0.16698949347456,1.08798441185512,0.27660198916588,0.562742015443714
"010G009900",27.7045962856855,0.303297860511371,0.513703207422868,0.590414574269348,0.554912741969698,0.774320131913891
"010G010050",193.960586568028,0.631322632905091,0.353217197013024,1.78734964844255,0.0738809942596346,0.302289992417619
"010G010200",96.8532969493099,-0.168946894722041,0.6048217698113,-0.279333355964934,0.779989010280874,0.901420959195186
"010G010300",191.986931362391,0.313781062003053,0.626014146751074,0.50123637561792,0.616204776734245,0.811795245288572
"010G011900",886.851722634853,0.367584873610668,0.206104038309097,1.78349185501837,0.0745062726785837,0.303124527350121
"010G011800",1019.69460792074,-0.32580583055671,0.146367844953231,-2.22593856362929,0.0260182968384611,0.190507266084717
"010G011700",715.137385002141,-0.513738841108704,0.232697235054665,-2.20775653388411,0.0272612495487826,0.193600866608637
"010G011600",1366.44933096854,0.252849412729135,0.206597382280449,1.22387520082854,0.220999310099682,0.506973524155612
"010G011500",1082.99376398463,0.441929456319718,0.183633307886169,2.40658659045483,0.0161023862300542,0.157359550057482
"010G011400",1027.76389106166,-0.198604625927057,0.190592329054809,-1.04203892628829,0.297393632006658,0.581495094145849
"010G011300",785.352607535306,0.166228877499841,0.184424083674026,0.901340400821261,0.367407359220675,0.638522137319373
"010G011000",44.6030252190072,0.0334846123858229,0.654552042119745,0.0511565318433415,0.959200789026566,0.984588071371452
"010G010900",19.5609943275036,-0.994954889877957,0.852243327603495,-1.16745400949722,0.24302707079405,0.52801493590396
"010G010800",272.454387054759,-0.11776153936931,0.166190437989434,-0.708593952780829,0.478576490055305,0.72404565389607
"010G010600",37.1327420107215,0.630642934049718,0.40002722764082,1.57650002418326,0.114910613196516,0.37103816544449
"010G010500",584.257332511467,-0.00491291753406839,0.318565708724379,-0.0154219911293686,0.987695519128103,0.995623069322202
"010G010400",2642.75413811987,0.161710393909347,0.282295883719392,0.572840070420902,0.566752985140896,0.782468438579564
"010G014200",455.873838528446,-0.269438442539613,0.15553558891878,-1.73232662963274,0.083215423208039,0.319758067456633
"010G014000",315.192592166498,0.211820140888883,0.240961967789134,0.879060470962984,0.379368489073832,0.648620578420887
"010G013800",1156.31299045821,0.0974279069412274,0.0938391775457041,1.03824340205641,0.299156751032952,0.583210447727018
"010G013200",822.463095078577,-0.558927043752976,0.620894490840542,-0.900196493926566,0.368015691668703,0.638852207109077
"010G012900",30.365199899203,1.54890496850079,0.945364795789503,1.63842040173207,0.101334026121466,0.3497596516314
"010G012800",2139.52696511718,-0.645924050513433,0.744884763112856,-0.867146278860815,0.385861866454728,0.653727678313119
"010G014600",111.403530168687,0.168057634649935,0.385480895289354,0.435968777450789,0.662859382926881,0.836849224197734
"010G014800",1106.90411526692,0.165625246349978,0.486006253841211,0.340788302703798,0.733262957012775,0.875102538988576
"010G014900",242.979158270942,0.20830295591004,0.347393753246171,0.599616296964418,0.54876198351545,0.770934690934015
"010G015000",661.048690009168,0.080387547636168,0.175439499581311,0.458206662855365,0.646803973473385,0.828543918167842
"010G015100",508.162007462355,0.0841562784257893,0.120605136631977,0.697783533736128,0.485312578297054,0.727738513101534
"010G015300",539.2055381483,-0.0027381813491332,0.129523350375726,-0.0211404456508435,0.983133621132019,0.993661043254595
"010G015400",19.229538847951,0.409369343018597,0.838587523389377,0.488165315605962,0.625432749918482,0.816470430232298
"010G015600",426.921451804279,0.290237883818632,0.122398288120098,2.37125770528627,0.0177276657237569,0.16328497390754
"010G015700",1079.1212677395,-0.0274199549747502,0.111934729279368,-0.244963785156573,0.806484472413149,0.916534528120431
"010G016500",658.010353419706,0.0884113712940555,0.141417860048361,0.625178257285335,0.531854070448172,0.759810452431746
"010G016600",658.905374647975,-0.545167297411176,0.420917587108432,-1.2951877377144,0.195255473866165,0.478332527084302
"010G016700",342.452414729739,-0.0414441092802617,0.420701660490043,-0.0985118747379952,0.921525843147448,0.967870741713181
"010G017100",2685.25026068749,-0.177824456809439,0.274794118841275,-0.647118859600312,0.517555020188056,0.749199107971085
"010G017300",326.64511551322,-0.343697855305678,0.329274451603252,-1.04380359190395,0.296576269434709,0.580822029328837
"010G017600",558.511090266189,-1.05503544430932,0.442920273192539,-2.38199854051542,0.0172189656956181,0.160543421666916
"010G017700",1153.63808862947,-0.513843642774805,0.325639487815574,-1.57795249655294,0.114576523367531,0.370450383341905
"010G018300",980.225433577465,0.746175284535292,0.33413663112727,2.23314421414358,0.0255394357144791,0.189045233753468
"010G018400",617.294707492616,0.690370888066305,0.378796048761295,1.82253983462577,0.0683731152354369,0.292276018914951
"010G018500",583.589886850758,-0.403015712849139,0.200944828429907,-2.00560380676688,0.0448985354361155,0.241695938889309
"010G018600",535.922066387089,-0.0814385252777678,0.152788388878133,-0.533015145167379,0.594023096397975,0.798353098317403
"010G018700",420.987859364028,-0.0204005148978035,0.145449900144268,-0.140258019273775,0.888456132145878,0.954789939417604
"010G018800",799.847177792064,0.136864959736501,0.175684454342077,0.77903853388194,0.435957015973584,0.692286180769518
"010G019900",253.381434296749,-0.0336319267904873,0.299993221111922,-0.112108955881839,0.910737016427888,0.963574612353799
"010G020000",239.004575712722,-0.464734648091862,0.178022377931919,-2.61054061568367,0.00903992366317808,0.12604097684005
"010G020100",4532.34074774362,0.209550073802589,0.121453968284805,1.72534563309782,0.0844652027608541,0.322937529001998
"010G020400",119.659538039441,-0.167304210789916,0.314047337825073,-0.532735644086578,0.594216588503133,0.798391116476207
"010G020500",394.269073032382,-0.217335929061457,0.22215910177835,-0.978289556096127,0.327931133844813,0.607337316412721
"010G020700",599.496349402852,-0.174522835830683,0.142009724125695,-1.22894989695361,0.219090591809553,0.504961570094377
"010G020800",741.960059033536,-0.118055284287587,0.145025441524817,-0.814031545405676,0.415626879651768,0.678650977531624
"010G021100",281.398208086624,0.145700474138747,0.193707817006692,0.752166207797972,0.451951112497197,0.704333103910312
"010G021200",1659.3691858098,-0.378657537931666,0.225612062227665,-1.67835679614312,0.093277466481773,0.338941498597091
"010G021600",28.3832371908748,0.952731908406338,0.693217287613525,1.37436259226342,0.169329143346238,0.448266393076189
"010G021800",280.289678232789,-0.542781485176202,0.301747403094198,-1.79879422195643,0.0720512376782728,0.29835212488958
"010G022400",373.859411973583,-0.462230835757779,0.275889706245295,-1.67541892754349,0.0938520655239995,0.339606675960295
"010G022600",830.064763601241,-0.190512026819792,0.301806970632834,-0.631237994338976,0.527884922674253,0.757233101752678
"010G022700",297.764098544044,-1.36932215503064,0.453053251665095,-3.02243091733258,0.0025075331027763,0.0721716705064459
"010G022800",208.303721110176,0.0753827780834335,0.189589284069233,0.397610964425108,0.690916977064305,0.853069935746963
"010G023600",593.239251132307,0.0386843803575579,0.157710266636441,0.245287647929316,0.806233715193173,0.916383292980476
"010G023700",671.35048350552,-0.162538935272059,0.503765261456263,-0.322648161173716,0.746961715387693,0.881807369086617
"010G023800",143.455863919547,-0.779590603062821,0.424123031979591,-1.83812371477231,0.0660441774415933,0.287792954525846
"010G024000",282.432521863969,0.264855607800022,0.287868355400649,0.920058084993059,0.357542406413778,0.630469164938959
"010G024351",108.931640517882,0.912700845161889,0.37419507155265,2.43910439914351,0.014723713905595,0.152973395841051
"010G024400",3957.38491563389,-0.309300816673915,0.161162780752251,-1.9191826749961,0.0549612193167216,0.265279468430528
"010G024500",2313.11192934861,0.314065832453069,0.190453670807987,1.6490405835743,0.0991393207350763,0.346441578769128
"010G024600",9072.02500641146,-0.284050332456195,0.118381365996755,-2.39945138379279,0.016419660036326,0.15773160439254
"010G024700",734.267995269577,-0.18992428948778,0.182176339926598,-1.0425299441426,0.297166049983087,0.581269035724266
"010G024800",1807.46744298156,0.463708199775379,0.397257232731908,1.16727440451239,0.243099571693111,0.52801493590396
"010G024866",174.113050883915,-0.634529674891132,0.189744390876086,-3.34412876165345,0.000825414179443595,0.0466649470398357
"010G024900",249.908164380199,-0.103728064598258,0.221822283651462,-0.467617873600295,0.640057880795253,0.824436476346478
"010G025232",369.922949646766,0.678268806231794,0.367350639291205,1.84637981722449,0.0648370756418203,0.28516594635575
"010G025400",240.166374623594,0.288350358500721,0.180984586101336,1.59323158238056,0.111108248649107,0.364524934582093
"010G026000",128.355100101976,0.792063233331841,0.5285458019797,1.49857066381971,0.133985047973235,0.40069226756144
"010G026400",299.833252450703,0.160685294844537,0.355589145094817,0.451884701940748,0.65135204576804,0.830399210935777
"010G027000",135.301321878003,0.780577764274452,0.427070370730488,1.82774975219963,0.0675871175566597,0.291337328764854
"010G027166",81.8421074032266,0.892347821288327,0.2429823424985,3.6724801156851,0.000240207847192456,0.025959838259748
"010G027232",177.198449545696,0.539730949699171,0.204680639646784,2.63694187506244,0.00836571648233973,0.12181753652761
"010G027601",370.103339866512,-0.343087678715407,0.258139816300394,-1.32907694610025,0.183822585289891,0.465723575962343
"010G027700",509.375540200266,0.594862690402254,0.174730357588447,3.40446101417231,0.000662947627785759,0.0414648447997406
"010G029300",112.185532579323,0.503414347025647,0.214001020263674,2.35239227553861,0.0186530918483916,0.167519859755165
"010G029700",375.800078801206,0.539845671555705,0.229570693677082,2.35154436704827,0.0186956598999529,0.16762591092796
"010G029900",975.746548947875,0.15577086839236,0.195854031027621,0.795341650999219,0.426414791437195,0.686362107324982
"010G030100",1778.68865663106,1.18933149252094,0.51743076786468,2.29853260838942,0.0215314941746419,0.17635573371636
"010G030200",941.26573888455,-0.145736557748564,0.129675172764421,-1.12385859715276,0.261073018052076,0.546839448783899
"010G030500",2373.8927508582,-1.07562591032912,0.366866051115847,-2.93193089700597,0.00336861692817142,0.081845304273544
